timestamp,ax,ay,az,gx,gy,gz,pitch,roll,BAR,totacc,status,mov,prob
1672581480894,-8.2532377243042,-3.690725326538086,2.6297316551208496,8.959996223449707,8.959996223449707,-13.439995765686035,23.077835984390273,-72.32654480753638,0.0166015625,9.415565567068834,0,,0
1672581480998,-9.072334289550781,-3.870351791381836,1.5543677806854248,4.4799981117248535,-5.669997692108154,3.779998779296875,22.805951611109627,-80.27787899796502,-0.011474609375,9.985135534785915,0,,0
1672581481104,-7.893984794616699,-4.157753944396973,2.007026433944702,-17.709993362426758,-21.55999183654785,-5.17999792098999,27.042441251816204,-75.73493456917751,-0.031982421875,9.144947725730368,0,,0
1672581481210,-9.539362907409668,-3.6739602088928223,2.224973201751709,-10.91999626159668,-13.089995384216309,11.479995727539062,20.559550226974714,-76.87097989793202,-0.035888671875,10.461736664832683,0,,0
1672581481319,-8.10474681854248,-3.393742799758911,3.360212564468384,10.289996147155762,7.1399970054626465,-5.319998264312744,21.146882767765625,-67.48119722596104,-0.0263671875,9.407201478760891,0,,0
1672581481426,-8.490345001220703,-3.520678758621216,3.5661842823028564,-14.629995346069336,1.2599996328353882,0.34999987483024597,20.922510299201942,-67.2162211614297,-0.00390625,9.858945557031134,0,,0
1672581481531,-8.65799617767334,-3.372187614440918,3.542233943939209,8.119997024536133,3.9199984073638916,0.0,19.823466933315768,-67.74912600664993,0.0234375,9.943840728470565,0,,0
1672581481638,-8.550220489501953,-3.5589990615844727,3.2356715202331543,-6.229997634887695,-4.059998512268066,0.8399997353553772,21.27110122555889,-69.27178609797593,0.03076171875,9.810316759733404,0,,0
1672581481749,-8.310718536376953,-3.532654047012329,2.9578492641448975,8.81999683380127,1.3999994993209839,0.06999997049570084,21.824352554038413,-70.40896094512614,0.040283203125,9.502450182776787,0,,0
1672581481858,-8.42807388305664,-4.035608291625977,2.6896071434020996,-4.829998016357422,0.8399997353553772,-5.17999792098999,24.520777985349394,-72.30082890324158,0.0478515625,9.72381356503411,0,,0
1672581481964,-8.24844741821289,-3.590134382247925,2.653681755065918,6.719997882843018,7.769996643066406,-6.299997806549072,22.50594333495053,-72.16603348702408,0.046630859375,9.379124508758338,0,,0
1672581482068,-8.274792671203613,-3.8080811500549316,2.4477100372314453,8.889996528625488,13.929994583129883,-1.0499995946884155,23.81189748106964,-73.52161511524535,0.02685546875,9.432123844774955,0,,0
1672581482180,-8.435258865356445,-3.812871217727661,1.961521029472351,0.2099999338388443,16.02999496459961,-3.289998769760132,23.762408273527623,-76.90918366822997,0.02099609375,9.46251255204519,0,,0
1672581482286,-8.818462371826172,-3.5158889293670654,2.0190014839172363,3.359998941421509,17.079994201660156,-19.38999366760254,21.238138600281626,-77.10429696894657,0.009765625,9.705829205123072,0,,0
1672581482393,-9.52020263671875,-2.1890480518341064,5.103786945343018,-4.339998245239258,-13.089995384216309,16.869993209838867,11.455982337833838,-61.80421151299185,0.020263671875,11.021562085334326,0,,0
1672581482497,-10.396780014038086,-2.4572901725769043,6.5000834465026855,30.8699893951416,-54.17998123168945,32.40998840332031,11.332361702546262,-57.98631160702354,0.0390625,12.505294657225916,0,,0
1672581482602,-10.186018943786621,-3.6260597705841064,6.878496170043945,33.80998611450195,-100.44995880126953,22.119991302490234,16.436979722885688,-55.969316173056825,0.042236328125,12.814718137529892,0,,0
1672581482727,-8.859177589416504,-3.602109432220459,6.337222099304199,43.74998474121094,-121.58995056152344,10.289996147155762,18.298941968570002,-54.422779931188025,0.052490234375,11.472602314140447,0,,0
1672581482838,-6.914421558380127,-2.6872119903564453,6.924001693725586,42.41998291015625,-118.2299575805664,8.609996795654297,15.355941986900826,-44.9603350386221,0.02978515625,10.1475185746478,0,,0
1672581482959,-4.560117244720459,-1.7986598014831543,7.831714153289795,36.889984130859375,-106.74996185302734,2.099999189376831,11.225670945244929,-30.210659279194118,0.01318359375,9.239350244790378,1,load,0
