Time,Ax,Ay,Az,Gx,Gy,Gz,pitch,roll,BAR,totA,status,mov,prob
1672141246632,1.0801538228988647,9.268726348876953,3.262016773223877,4.059998512268066,1.2599996328353882,-1.5399994850158691,-69.65870598149176,18.321291274078607,0.076416015625,9.885179504707178,0,static,0.097
1672141246737,0.8981323838233948,9.27112102508545,3.3889527320861816,-1.1199995279312134,1.1199995279312134,-1.6799994707107544,-69.28551290755018,14.843173482314498,0.087158203125,9.911878099581742,0,static,0.077
1672141246845,0.9484277963638306,9.261541366577148,3.3051271438598633,-1.1199995279312134,-0.4199998676776886,-0.4199998676776886,-69.6316479350114,16.011177613323508,0.094482421875,9.879247400830415,0,static,0.067
1672141246965,0.8813672065734863,9.139394760131836,3.22369647026062,0.0,-1.4699995517730713,0.5599997639656067,-69.91401162546542,15.291130644083477,0.093017578125,9.73126732068949,0,static,0.066
1672141247088,0.8574170470237732,9.18250560760498,3.2955470085144043,-0.27999988198280334,0.48999980092048645,0.06999997049570084,-69.65309854395808,14.583576813017627,0.07666015625,9.793579698534755,0,static,0.076
1672141247210,0.9627978801727295,9.285490989685059,3.1278955936431885,-1.2599996328353882,-0.48999980092048645,-0.5599997639656067,-70.58471476311375,17.108894502422004,0.05517578125,9.845356952509135,0,static,0.092
1672141247327,0.9340576529502869,9.582473754882812,3.1183154582977295,-1.81999933719635,5.949997425079346,4.759998321533203,-71.23717239404692,16.675018167745293,0.044677734375,10.120284494988837,0,static,0.063
1672141247445,0.9532178044319153,8.9717435836792,3.300337076187134,1.7499994039535522,9.799996376037598,0.909999668598175,-69.04840340504961,16.110006722550878,0.0556640625,9.6069262477876,0,static,0.111
1672141247570,0.8119116425514221,9.165740013122559,3.650009870529175,-4.129998683929443,2.4499990940093994,-1.0499995946884155,-67.80668994080216,12.540749291625962,0.048828125,9.899119281957708,0,static,0.089
1672141247691,0.9747729897499084,9.13700008392334,3.2572267055511475,-2.9399991035461426,3.219998836517334,3.849998712539673,-69.58932902486673,16.660585710861326,0.068115234375,9.749075788325612,0,static,0.065
1672141247815,0.9747729897499084,9.055569648742676,3.700305223464966,-5.949997425079346,7.629997253417969,8.259997367858887,-67.09290305989853,14.758165559246573,0.070556640625,9.830858700621102,0,static,0.043
1672141247929,1.0585986375808716,9.055569648742676,3.6284546852111816,-5.389997959136963,3.289998769760132,7.699997425079346,-67.34472372259903,16.26456104315109,0.06494140625,9.812729291147729,0,static,0.046
1672141248058,1.1136841773986816,9.287885665893555,3.4895436763763428,-3.709998607635498,1.2599996328353882,2.3099992275238037,-68.4767459577902,17.700428186849,0.087158203125,9.98408872451749,0,static,0.056
1672141248178,1.2885205745697021,9.237590789794922,3.4464333057403564,-5.529997825622559,0.8399997353553772,0.9799996018409729,-68.28209792765145,20.49929936121167,0.090087890625,9.943403411393396,0,static,0.060
1672141248294,1.1400293111801147,8.655600547790527,3.1183154582977295,7.069997310638428,5.739997863769531,3.0799989700317383,-69.01384405709064,20.081977569453763,0.085205078125,9.27054361786406,0,static,0.097
