Time,Ax,Ay,Az,Gx,Gy,Gz,pitch,roll,BAR,totA,status,mov,prob
1672140427754,1.3076807260513306,8.234077453613281,5.20916748046875,0.13999994099140167,14.699995040893555,17.779993057250977,-56.88501654354314,14.092015470089212,0.158203125,9.830843617562119,0,static,0.010
1672140427875,1.0921289920806885,8.176596641540527,5.156477451324463,-0.8399997353553772,0.8399997353553772,12.949995040893555,-57.19303517287612,11.958382129884791,0.162841796875,9.728244347250568,0,static,0.011
1672140428002,0.9987232089042664,8.303532600402832,5.795947551727295,2.659999132156372,-0.9799996018409729,-3.4299986362457275,-54.69018241532484,9.776857191769308,0.17529296875,10.175416930835329,0,static,0.032
1672140428113,1.0106983184814453,8.648415565490723,5.240303039550781,4.619998455047607,-12.599995613098145,-9.309996604919434,-58.32153979686146,10.916603978345751,0.18212890625,10.162547851337704,0,static,0.048
1672140428237,-0.7544311881065369,8.10474681854248,6.061794757843018,10.849996566772461,-11.199995994567871,-8.119997024536133,-52.99460502851936,-7.094366432704586,0.178955078125,10.148962661103615,0,static,0.013
1672140428360,-6.617439270019531,7.64490270614624,5.965993881225586,19.459993362426758,63.419979095458984,48.3699836730957,-40.630853160105794,-47.96356166323194,0.16796875,11.740022268703747,0,static,0.000
1672140428477,-2.066901922225952,4.993616104125977,8.040081024169922,17.49999237060547,154.7699432373047,115.8499526977539,-31.028230408901596,-14.417113543519813,0.180908203125,9.687682293856714,0,static,0.000
1672140428597,7.632927417755127,6.382727146148682,7.544312000274658,3.359998941421509,162.8899383544922,104.71996307373047,-30.74129120022052,45.33452938134814,0.1884765625,12.486690127667519,0,static,0.000
1672140428719,9.4603271484375,9.350156784057617,5.757627010345459,-0.27999988198280334,12.739995002746582,-3.359998941421509,-40.17386701596271,58.67498842544804,0.20361328125,14.493912185196303,0,static,0.000
1672140428842,8.212522506713867,7.901169776916504,4.861889839172363,-0.27999988198280334,-125.92996215820312,-82.7399673461914,-39.62094639262865,59.374072065383324,0.201416015625,12.389995261306119,0,static,0.001
1672140428961,3.8248462677001953,4.18649435043335,8.52387523651123,4.059998512268066,-189.69992065429688,-147.13995361328125,-24.137324754478843,24.166800280736265,0.2353515625,10.237804108565461,0,static,0.491
1672140429079,-8.210126876831055,7.036567687988281,8.873547554016113,3.4299986362457275,-109.96996307373047,-70.76997375488281,-30.20195037079532,-42.776115797100225,0.2236328125,13.987827363629055,0,static,0.000
1672140429198,-3.7865259647369385,7.52515172958374,5.091811656951904,-12.949995040893555,-13.859994888305664,-2.3799991607666016,-49.861480192302025,-36.6363386744937,0.17822265625,9.84338526040485,0,static,0.000
1672140429324,-1.25259530544281,8.516690254211426,4.835544586181641,4.129998683929443,44.16998291015625,41.08998489379883,-59.607839188656094,-14.522636821723134,0.18603515625,9.873474531812386,0,static,0.000
1672140429444,3.803291082382202,8.246052742004395,4.981640815734863,-1.2599996328353882,47.24998092651367,40.879981994628906,-52.76288985593651,37.36034121321689,0.19091796875,10.357565066087767,0,static,0.001
1672140429562,2.584226131439209,8.473579406738281,4.7636942863464355,0.5599997639656067,22.74999237060547,11.409996032714844,-57.397972817204064,28.47910616375124,0.201904296875,10.058456935061264,0,static,0.011
1672140429682,1.8130298852920532,8.243657112121582,4.746928691864014,-2.3799991607666016,-11.549995422363281,0.48999980092048645,-58.35037791189201,20.903729851906263,0.193603515625,9.683919245472705,0,static,0.021
1672140429814,1.0921289920806885,9.043594360351562,4.9433207511901855,-4.129998683929443,-9.099996566772461,-6.579997539520264,-60.76027657501219,12.458246331691846,0.207763671875,10.364157695590764,0,static,0.031
1672140429926,1.396296501159668,8.495134353637695,4.974455833435059,2.9399991035461426,-0.6999997496604919,-5.17999792098999,-58.6922021423484,15.67907594679977,0.218017578125,9.942945360621376,0,static,0.035
1672140430048,1.161584496498108,8.16462230682373,4.816384315490723,0.48999980092048645,-7.2799973487854,-2.9399991035461426,-58.7496822607726,13.55929366780606,0.2080078125,9.550282395306091,0,static,0.027
1672140430165,0.6658154726028442,8.6124906539917,5.048701286315918,1.5399994850158691,-3.0099987983703613,-8.049997329711914,-59.40491600764741,7.512731577200699,0.20654296875,10.005383060487976,0,static,0.037
1672140430284,1.7124390602111816,8.94300365447998,4.562512397766113,-3.219998836517334,-10.149996757507324,-12.1799955368042,-61.412806156217,20.572524014452945,0.2080078125,10.184610020945756,0,static,0.052
1672140430392,4.078718662261963,8.190967559814453,4.339775562286377,0.27999988198280334,-38.77998733520508,-28.69999122619629,-53.979176529472014,43.223831234913526,0.20751953125,10.127267520058645,0,static,0.023
1672140430510,3.053650140762329,8.1334867477417,5.254673004150391,-2.099999189376831,-89.59996795654297,-56.06998062133789,-53.232062732250704,30.162172619542428,0.210693359375,10.153323310050485,0,static,0.191
1672140430644,-2.203418016433716,7.635322570800781,7.141948699951172,-2.4499990940093994,-81.969970703125,-59.77997970581055,-45.61126207627638,-17.145923530219992,0.212890625,10.684597931043488,0,static,0.021
1672140430755,-4.955295562744141,8.799302101135254,5.218747615814209,4.339998245239258,-17.56999397277832,-19.2499942779541,-50.721838051777475,-43.51668431776958,0.164306640625,11.367409478802175,0,static,0.000
1672140430880,-1.602268099784851,7.989785671234131,5.166057586669922,3.0799989700317383,55.08998107910156,39.05998611450195,-55.90326593834294,-17.231431934558675,0.172119140625,9.648424178312034,0,static,0.000
1672140430994,-0.7448511123657227,8.19336223602295,5.50375509262085,7.629997253417969,96.31996154785156,59.28997802734375,-55.868339505132674,-7.707301738000641,0.151611328125,9.89834875268746,0,static,0.000
1672140431113,0.8861572742462158,7.769443511962891,5.192402362823486,4.4799981117248535,91.76996612548828,71.53997802734375,-55.86376715191518,9.68502904395298,0.152587890625,9.386723043625857,0,static,0.000
1672140431277,5.139712333679199,8.24844741821289,4.902605056762695,-8.889996528625488,55.78997802734375,47.73998260498047,-49.26733485333034,46.35254868463802,0.1806640625,10.88526821105443,0,static,0.000
1672140431389,2.9889845848083496,8.20294189453125,4.612807750701904,0.909999668598175,-1.1899995803833008,9.029996871948242,-56.175140593360446,32.94223291690475,0.1728515625,9.874223003265291,0,static,0.009
1672140431512,1.9423608779907227,8.737031936645508,4.766088962554932,-0.48999980092048645,-17.35999298095703,-8.609996795654297,-59.499122768135415,22.17274750087378,0.1962890625,10.14022173531232,0,static,0.038
1672140431633,1.3531861305236816,8.72745132446289,4.854704856872559,3.6399986743927,-9.169997215270996,-11.549995422363281,-59.995211130477344,15.575123727695214,0.189453125,10.078079111222173,0,static,0.064
1672140431753,1.0585986375808716,8.555009841918945,4.78524923324585,0.6299998164176941,-5.669997692108154,-9.939996719360352,-60.19272543811115,12.474141515054031,0.19189453125,9.859383078828923,0,static,0.054
1672140431873,0.9220825433731079,8.543035507202148,4.550537109375,-1.4699995517730713,-4.199998378753662,-4.759998321533203,-61.47654603196787,11.454838332755726,0.20947265625,9.723223738961737,0,static,0.032
1672140431991,1.0849438905715942,8.526269912719727,4.8235697746276855,-1.1899995803833008,-0.5599997639656067,-0.9799996018409729,-59.89208201769088,12.67632112185875,0.19775390625,9.856023906268696,0,static,0.027
1672140432115,1.2142750024795532,8.516690254211426,4.78524923324585,-2.72999906539917,-0.27999988198280334,-0.9799996018409729,-59.90021811717215,14.238487363490856,0.18994140625,9.84413972331288,0,static,0.029
1672140432237,1.3172607421875,8.545430183410645,4.924160480499268,0.2099999338388443,0.909999668598175,-1.7499994039535522,-59.18413491697334,14.976503721896846,0.18115234375,9.9502215714106,0,static,0.035
1672140432371,1.2861255407333374,8.459209442138672,4.727768898010254,1.2599996328353882,-1.4699995517730713,-0.7699997425079346,-59.920530198928226,15.218272103056043,0.18994140625,9.775691384525587,0,static,0.031
1672140432493,1.2693604230880737,8.485554695129395,4.672683238983154,0.5599997639656067,-3.4999988079071045,-0.6999997496604919,-60.29004600992827,15.197950128546138,0.176513671875,9.769845598555227,0,static,0.033
1672140432613,1.161584496498108,8.650811195373535,4.825964450836182,0.6999997496604919,-1.609999418258667,-0.5599997639656067,-60.15302258397792,13.533367762342543,0.186767578125,9.973752842397861,0,static,0.030
1672140432735,1.221459984779358,8.578960418701172,4.813989639282227,1.329999566078186,-2.099999189376831,-0.06999997049570084,-59.932580141346776,14.237279666311455,0.175048828125,9.912871562124428,0,static,0.032
1672140432859,1.2933106422424316,8.66757583618164,4.749323844909668,2.589998960494995,-1.6799994707107544,-1.329999566078186,-60.40799507885947,15.233113638176997,0.18359375,9.967727939562002,0,static,0.034
1672140432979,1.1520044803619385,8.586145401000977,4.586462497711182,2.9399991035461426,-1.6799994707107544,-0.48999980092048645,-61.15567389299198,14.099585545821682,0.196044921875,9.802277562526747,0,static,0.030
1672140433096,1.207089900970459,8.59812068939209,4.548142433166504,1.8899993896484375,-0.9799996018409729,-1.5399994850158691,-61.30889199834251,14.863791239491787,0.199462890625,9.801548092558997,0,static,0.032
1672140433214,1.1879297494888306,8.655600547790527,4.409231185913086,-0.13999994099140167,-1.7499994039535522,-0.06999997049570084,-62.18512126349409,15.078532631350177,0.19384765625,9.786312767506503,0,static,0.029
1672140433339,1.2190649509429932,8.739426612854004,4.358935832977295,0.0,0.5599997639656067,0.0,-62.62012361892008,15.624728613941196,0.19189453125,9.84195196452878,0,static,0.031
1672140433465,1.3675562143325806,8.495134353637695,4.332590579986572,-1.9599992036819458,-0.13999994099140167,1.5399994850158691,-61.86160673206122,17.51798878968246,0.20166015625,9.63373545513387,0,static,0.025
1672140433579,1.4944922924041748,9.704619407653809,5.379214286804199,11.059995651245117,-2.099999189376831,-6.0899977684021,-60.08865472371492,15.526742284149174,0.18310546875,11.195940844914501,0,static,0.050
1672140433698,0.8933423161506653,9.321416854858398,3.570974349975586,17.779993057250977,-11.75999641418457,-13.019994735717773,-68.45096930076889,14.045284554806209,0.189453125,10.021912516283868,0,static,0.093
1672140433823,1.2358301877975464,4.188889503479004,0.4598437547683716,-6.229997634887695,-16.449993133544922,-4.4799981117248535,-72.52664947716087,69.59011871340198,0.181884765625,4.39152909636584,0,static,0.625
1672140433944,0.4646338224411011,3.76257586479187,1.55197274684906,15.609993934631348,0.2099999338388443,13.299995422363281,-66.70499805079123,16.666791463890807,0.19287109375,4.096520613182941,0,static,0.116
1672140434063,1.027463436126709,7.129973411560059,3.58294939994812,-8.749996185302734,1.3999994993209839,15.679993629455566,-62.400635591917904,16.001022949840962,0.1943359375,8.045478752984144,0,static,0.011
1672140434181,1.2597802877426147,10.938055038452148,6.82101583480835,-51.30998229980469,10.709996223449707,4.059998512268066,-57.61914381094583,10.464099119623533,0.187255859375,12.95200183046233,0,static,0.007
1672140434305,1.4154566526412964,8.902288436889648,6.840176105499268,-33.739986419677734,10.35999584197998,-11.479995727539062,-51.880844464607655,11.691359658580499,0.160400390625,11.315576260329332,0,static,0.043
1672140434426,2.3375391960144043,9.606423377990723,9.045989036560059,-36.259986877441406,-0.34999987483024597,4.129998683929443,-45.796053089059825,14.488644562526533,0.1328125,13.400648389524857,0,static,0.020
1672140434538,1.880090355873108,14.255156517028809,10.473421096801758,2.3099992275238037,9.239996910095215,-15.539993286132812,-53.26032063562422,10.176812193908294,0.130859375,17.788669892439067,0,static,0.255
1672140434645,1.221459984779358,11.72122573852539,9.66150951385498,4.4799981117248535,9.379996299743652,-8.46999740600586,-50.27898053954014,7.20541386662682,0.14453125,15.238893115781,0,static,0.142
1672140434770,0.5843847990036011,8.804092407226562,8.169411659240723,7.419997215270996,7.769996643066406,-4.899998188018799,-47.06851983868925,4.0915855575512285,0.125,12.024676110666313,0,static,0.056
1672140434895,0.8454419374465942,7.620952606201172,6.653364658355713,-2.9399991035461426,-1.3999994993209839,0.4199998676776886,-48.650416426698534,7.2417546609107895,0.1328125,10.151894009130253,0,static,0.019
1672140435016,0.4239184856414795,5.994734287261963,6.0306596755981445,3.289998769760132,4.059998512268066,-1.4699995517730713,-44.75822992423191,4.020928752169244,0.110595703125,8.513835926315956,0,static,0.011
1672140435128,0.20597168803215027,4.701423645019531,5.1828227043151855,0.27999988198280334,-3.219998836517334,-2.3099992275238037,-42.18919163018509,2.275806473624093,0.12255859375,7.0005328233345585,0,static,0.003
1672140435253,0.043110352009534836,5.700146675109863,3.9781277179718018,16.79999351501465,-0.34999987483024597,1.4699995517730713,-55.087264558388284,0.6208811573268029,0.13671875,6.951189161626373,0,static,0.021
1672140435381,0.77598637342453,6.291716575622559,3.40332293510437,14.5599946975708,-14.839994430541992,12.949995040893555,-60.978323378989685,12.844342863942012,0.135498046875,7.1951691655104,0,static,0.024
1672140435494,1.231040120124817,8.150251388549805,4.435576438903809,15.259994506835938,-1.2599996328353882,-11.829995155334473,-60.54236778281864,15.5113453698833,0.123291015625,9.360363017494223,0,static,0.157
1672140435612,0.7472461462020874,8.840017318725586,4.792434215545654,11.26999568939209,4.759998321533203,-4.409998416900635,-61.24730551966536,8.862315656707198,0.1533203125,10.083238998888941,0,static,0.061
1672140435735,0.550854504108429,8.329877853393555,4.66549825668335,3.149998903274536,-2.029999256134033,1.4699995517730713,-60.57776242847407,6.733726964383629,0.164794921875,9.563324721051163,0,static,0.027
1672140435860,0.8933423161506653,8.753796577453613,4.629572868347168,-0.34999987483024597,0.7699997425079346,-0.48999980092048645,-61.69217180606302,10.921802147496205,0.182861328125,9.942834603703325,0,static,0.030
1672140436001,0.7520361542701721,8.662786483764648,4.799619197845459,-0.7699997425079346,-2.3799991607666016,4.269998550415039,-60.71584744149217,8.90507834075632,0.17822265625,9.932057817237656,0,static,0.019
1672140436114,1.0394384860992432,8.528664588928223,4.842729568481445,1.2599996328353882,-2.2399990558624268,1.1199995279312134,-59.85410445924867,12.114107157825874,0.17919921875,9.862584940585657,0,static,0.027
1672140436244,1.1759546995162964,8.334668159484863,4.991220951080322,0.27999988198280334,-7.839996814727783,1.329999566078186,-58.39821375300467,13.257375792528535,0.181640625,9.78579835100583,0,static,0.023
1672140436353,0.7328760027885437,8.440049171447754,4.924160480499268,0.34999987483024597,-3.289998769760132,-0.9799996018409729,-59.46558594303885,8.46534369743166,0.15234375,9.79892308825975,0,static,0.033
1672140436477,0.6849756240844727,8.535849571228027,5.252277851104736,2.3799991607666016,4.199998378753662,-2.099999189376831,-58.17913649253365,7.430291420046193,0.1650390625,10.045712624469655,0,static,0.035
1672140436597,0.9220825433731079,8.610095977783203,4.706213474273682,-0.27999988198280334,2.099999189376831,0.13999994099140167,-60.88285040163983,11.085464432045676,0.18603515625,9.855578837839362,0,static,0.029
1672140436716,0.8717871308326721,8.361013412475586,4.612807750701904,-0.909999668598175,1.81999933719635,-0.48999980092048645,-60.687057340218054,10.702255344387092,0.171875,9.58877225874187,0,static,0.033
1672140436837,0.6658154726028442,8.641230583190918,5.113367080688477,-1.5399994850158691,0.0,1.329999566078186,-59.173952998128144,7.4187874369485165,0.1650390625,10.062837529111755,0,static,0.024
1672140436959,0.9963281750679016,8.56219482421875,4.689448356628418,1.6799994707107544,-2.169999122619629,2.659999132156372,-60.75478129187441,11.994799748058208,0.162841796875,9.812990162524237,0,static,0.028
1672140437077,0.9412426948547363,8.452024459838867,4.689448356628418,1.6799994707107544,0.5599997639656067,-1.3999994993209839,-60.49460283446495,11.349318711814444,0.173095703125,9.711517964243122,0,static,0.037
1672140437204,0.910107433795929,8.665181159973145,4.778064250946045,0.7699997425079346,-0.13999994099140167,-1.329999566078186,-60.69348328876056,10.78429738722795,0.17431640625,9.936979322831094,0,static,0.034
1672140437319,0.790356457233429,8.528664588928223,4.655918121337891,0.5599997639656067,-1.1199995279312134,0.27999988198280334,-61.025658151206315,9.634294860567355,0.172119140625,9.748864372455458,0,static,0.030
1672140437438,0.8214917182922363,8.53824520111084,4.6702880859375,-0.8399997353553772,1.1199995279312134,0.13999994099140167,-60.952999499988515,9.976129497124173,0.184814453125,9.766681655668151,0,static,0.028
1672140437563,0.8286768198013306,8.64362621307373,4.732558727264404,-0.6999997496604919,1.9599992036819458,-0.06999997049570084,-60.93249331223303,9.931872720632224,0.15771484375,9.889190638774128,0,static,0.034
1672140437685,0.9029223918914795,8.60770034790039,4.914580345153809,0.27999988198280334,0.06999997049570084,-0.06999997049570084,-59.86450722165261,10.410467262144843,0.15869140625,9.952932939289587,0,static,0.033
1672140437803,0.8813672065734863,8.571775436401367,4.66549825668335,0.34999987483024597,-1.3999994993209839,0.5599997639656067,-61.01735684415234,10.697772692573464,0.1845703125,9.798929342945197,0,static,0.027
1672140437922,0.8669971227645874,8.480764389038086,4.696633338928223,-2.169999122619629,-1.1899995803833008,-0.27999988198280334,-60.613736762913454,10.45904026476643,0.190673828125,9.733109130878512,0,static,0.026
1672140438047,0.83586186170578,8.58375072479248,4.699028491973877,-2.169999122619629,-0.48999980092048645,-0.2099999338388443,-60.924790514432736,10.086259687524487,0.197509765625,9.821420993197062,0,static,0.024
1672140438167,0.9172925353050232,9.366921424865723,4.828359603881836,6.019997596740723,-3.849998712539673,-2.9399991035461426,-62.31449635034678,10.756870015039546,0.18603515625,10.57798180369643,0,static,0.033
1672140438286,0.5748047232627869,8.444839477539062,3.381767749786377,9.729996681213379,-12.389995574951172,-3.0099987983703613,-67.89314820993387,9.646467908589845,0.20068359375,9.114936499218338,0,static,0.043
1672140438404,0.6490502953529358,3.661984920501709,1.3579760789871216,2.72999906539917,-17.009994506835938,-8.399996757507324,-67.65683906716379,25.545660928423636,0.207275390625,3.9592295809893217,0,static,0.395
1672140438524,0.5197192430496216,3.264411687850952,1.3915064334869385,43.32998275756836,-1.1899995803833008,17.219993591308594,-65.53319026536386,20.480356349137352,0.20947265625,3.586472070685831,0,static,0.129
1672140438648,1.3220508098602295,6.682104587554932,3.420088052749634,-22.74999237060547,6.159997940063477,20.01999282836914,-61.244794564486426,21.134239408099248,0.1787109375,7.622030067602432,0,static,0.007
1672140438773,1.9902613162994385,9.285490989685059,6.916816711425781,-82.3199691772461,1.609999418258667,8.679996490478516,-52.21965583328659,16.052769713872152,0.1611328125,11.748354627186709,0,static,0.003
1672140438888,1.3651611804962158,9.560918807983398,7.110813140869141,-51.449981689453125,13.71999454498291,-9.449995994567871,-52.86263709281663,10.8676321217654,0.1669921875,11.993268821549101,0,static,0.029
1672140439007,1.7339942455291748,8.933423042297363,8.198152542114258,-26.599990844726562,8.259997367858887,8.539997100830078,-46.83245469292496,11.942636391886312,0.152587890625,12.248366764591605,0,static,0.012
1672140439143,2.7973828315734863,12.566667556762695,11.690091133117676,-29.469987869262695,3.4299986362457275,0.909999668598175,-46.27340714296172,13.457545084120705,0.127685546875,17.389787660841943,0,static,0.106
1672140439253,2.263293504714966,12.60977840423584,11.524834632873535,10.289996147155762,-0.7699997425079346,-4.269998550415039,-47.033652182105556,11.110583466928516,0.11669921875,17.232261088072534,0,static,0.264
1672140439376,0.8334668278694153,8.557405471801758,8.71787166595459,8.679996490478516,1.5399994850158691,-3.4999988079071045,-44.33750708310922,5.461129976527569,0.109130859375,12.244392257112446,0,static,0.055
1672140439491,1.123264193534851,8.337063789367676,8.080796241760254,12.10999584197998,6.159997940063477,-10.989995956420898,-45.62022862756901,7.913641470055632,0.121826171875,11.664802740608597,0,static,0.096
1672140439613,1.13284432888031,8.090375900268555,7.594607353210449,1.81999933719635,4.129998683929443,-8.119997024536133,-46.495706006149256,8.483931735159961,0.106201171875,11.154173180050627,0,static,0.064
1672140439720,0.7400610446929932,7.029382705688477,6.871311187744141,12.319995880126953,0.13999994099140167,-4.269998550415039,-45.48634218753944,6.147233045670991,0.1025390625,9.857729404468461,0,static,0.031
1672140439843,0.21794678270816803,2.8309133052825928,3.851191520690918,-20.15999412536621,-3.4999988079071045,-6.719997882843018,-36.27495974431795,3.2390301337218226,0.112548828125,4.784688816543922,0,static,0.000
1672140439969,-0.2442920058965683,3.180586099624634,3.6260597705841064,42.489986419677734,14.979994773864746,-12.45999526977539,-41.191206056588435,-3.8542612493371187,0.133544921875,4.829504734558076,0,static,0.004
1672140440098,0.4694238603115082,7.855664253234863,4.097878456115723,27.159990310668945,-19.2499942779541,10.779995918273926,-62.2979313776352,6.534912536311433,0.15673828125,8.872678708331502,0,static,0.020
1672140440219,1.4657520055770874,8.976533889770508,4.837939739227295,13.789995193481445,-3.4299986362457275,1.7499994039535522,-60.6141076189955,16.85524943085548,0.189208984375,10.302050792752206,0,static,0.031
1672140440338,0.5867798328399658,7.901169776916504,5.709726810455322,13.649994850158691,-1.3999994993209839,9.589996337890625,-54.003498243008885,5.867600297714226,0.174560546875,9.765949757495111,0,static,0.012
1672140440458,1.01788330078125,8.54782485961914,4.378096103668213,13.229995727539062,-4.129998683929443,2.029999256134033,-62.262407530165156,13.088434288008951,0.197998046875,9.657593993210064,0,static,0.030
1672140440575,0.7544311881065369,8.701106071472168,4.270319938659668,15.539993286132812,1.7499994039535522,5.109997749328613,-63.50929042464504,10.018978692928453,0.216064453125,9.721833451726685,0,static,0.022
1672140440680,1.3915064334869385,8.246052742004395,4.057163238525391,3.779998779296875,8.329997062683105,2.72999906539917,-62.51895584905447,18.93069765824665,0.20947265625,9.294850699306341,0,static,0.031
1672140440803,1.4537769556045532,8.504714965820312,4.160149097442627,-8.81999683380127,4.5499982833862305,-5.669997692108154,-62.60837838852783,19.262125532484056,0.192138671875,9.57864732618586,0,static,0.047
1672140440922,0.9005273580551147,8.91186809539795,4.208049297332764,-8.81999683380127,21.62999153137207,-3.5699985027313232,-64.2252165188435,12.079167248312837,0.18359375,9.896465094222298,0,static,0.048
1672140441045,0.3305127024650574,8.449628829956055,5.846242904663086,-10.569995880126953,6.789997577667236,4.5499982833862305,-55.27810809198995,3.235727102542801,0.15673828125,10.280273445333968,0,static,0.013
1672140441166,0.9508227705955505,8.327483177185059,5.168452262878418,-14.139994621276855,-6.019997596740723,1.6799994707107544,-57.74540499277462,10.42395945139173,0.1376953125,9.847026901610262,0,static,0.022
1672140441300,0.5891748070716858,8.116721153259277,5.719306945800781,2.3099992275238037,-0.9799996018409729,-3.5699985027313232,-54.68770715287107,5.881581991511449,0.13818359375,9.946796528196383,0,static,0.036
1672140441424,0.6179150938987732,8.270002365112305,5.647456169128418,1.2599996328353882,-1.7499994039535522,0.34999987483024597,-55.51249518169073,6.244165821065056,0.146484375,10.033370289412112,0,static,0.026
1672140441542,0.8693921566009521,8.281977653503418,5.1229472160339355,0.06999997049570084,1.6799994707107544,0.48999980092048645,-57.89543738178204,9.631643109589945,0.154541015625,9.777094903567168,0,static,0.031
1672140441661,0.7352710366249084,8.531060218811035,5.340893745422363,1.3999994993209839,2.9399991035461426,2.9399991035461426,-57.70885170869159,7.838532614591513,0.162353515625,10.09181638527829,0,static,0.023
1672140441785,0.8454419374465942,7.927515029907227,5.400769233703613,2.5199992656707764,-2.659999132156372,-1.9599992036819458,-55.411188250537215,8.896935404621741,0.155029296875,9.62956774391862,0,static,0.032
1672140441906,0.7520361542701721,8.147856712341309,4.445156574249268,6.509997367858887,1.81999933719635,2.9399991035461426,-61.04363210860219,9.602433471088693,0.1376953125,9.311957063462346,0,static,0.039
1672140442025,0.787961483001709,8.796907424926758,5.8414530754089355,-9.099996566772461,-5.389997959136963,-4.269998550415039,-56.175981398666735,7.682333847548287,0.135986328125,10.589099941620642,0,static,0.034
1672140442160,0.9987232089042664,7.970625400543213,5.26425313949585,-2.029999256134033,-7.769996643066406,2.589998960494995,-56.08952479662107,10.742367976010021,0.109375,9.604201082884542,0,static,0.029
1672140442284,1.0585986375808716,8.310718536376953,5.769602298736572,10.91999626159668,-6.649997711181641,0.34999987483024597,-54.78459746947259,10.396910951847262,0.105224609375,10.172363754406048,0,static,0.044
1672140442402,1.3555811643600464,7.992180347442627,4.967270851135254,7.55999755859375,-7.979996681213379,-1.5399994850158691,-57.2085535052402,15.264468725424043,0.12109375,9.507172382351854,0,static,0.051
1672140442509,0.9843530654907227,8.71787166595459,4.854704856872559,8.189996719360352,4.5499982833862305,-9.799996376037598,-60.39476149173806,11.462054253129073,0.147705078125,10.026883692799915,0,static,0.096
1672140442628,0.8789722323417664,8.43286418914795,5.319338798522949,1.1899995803833008,13.999995231628418,-6.509997367858887,-57.40757547940456,9.382820296239876,0.146484375,10.009053695095922,0,static,0.067
1672140442746,0.6035449504852295,8.167016983032227,5.079836845397949,3.0799989700317383,-0.34999987483024597,0.6999997496604919,-57.93825133398312,6.775655940850779,0.11767578125,9.636865428356652,0,static,0.037
1672140442871,0.47181886434555054,8.10474681854248,5.506150245666504,11.969995498657227,-0.2099999338388443,-9.449995994567871,-55.71136417427394,4.897678594676756,0.119384765625,9.809547622662325,0,static,0.078
1672140443003,0.3784131109714508,9.333391189575195,4.394861221313477,5.45999813079834,-4.619998455047607,-0.06999997049570084,-64.70377000105545,4.9212317177583165,0.141845703125,10.32328400920947,0,static,0.030
1672140443112,0.40715333819389343,8.555009841918945,5.02475118637085,-1.7499994039535522,-5.389997959136963,4.129998683929443,-59.490384852494856,4.632530311249457,0.168212890625,9.92985859522016,0,static,0.015
1672140443237,0.6969507336616516,8.195756912231445,4.428391456604004,1.1199995279312134,-0.7699997425079346,0.2099999338388443,-61.32230479800573,8.943981870430669,0.1962890625,9.341671294927067,0,static,0.026
1672140443354,0.6730005145072937,8.236472129821777,4.761299133300781,-6.229997634887695,1.609999418258667,-3.219998836517334,-59.72270868369233,8.04535112544137,0.204833984375,9.537419581555,0,static,0.026
1672140443475,0.3951782286167145,8.79211711883545,5.132526874542236,1.1199995279312134,0.6299998164176941,-7.2799973487854,-59.65135135386969,4.402794460647173,0.1865234375,10.188244273749541,0,static,0.037
1672140443597,0.4646338224411011,8.44244384765625,4.833149433135986,-3.6399986743927,-1.6799994707107544,-1.3999994993209839,-60.09586252821461,5.491242921971915,0.187744140625,9.739100376975678,0,static,0.023
1672140443714,0.13651612401008606,8.55261516571045,4.586462497711182,5.319998264312744,-1.329999566078186,2.5199992656707764,-61.78636027412157,1.704906353876233,0.181396484375,9.705745775970346,0,static,0.018
1672140443845,0.5771997570991516,10.2890043258667,4.35175085067749,23.37999153137207,-3.9899983406066895,6.019997596740723,-66.89420284300108,7.5553954801070695,0.16064453125,11.186353518625774,0,static,0.019
1672140443959,0.8454419374465942,7.87961483001709,2.21539306640625,-0.7699997425079346,-13.159995079040527,-2.5199992656707764,-73.25175668351558,20.887936718843687,0.1572265625,8.228673549102528,0,static,0.113
1672140444079,0.6921606659889221,4.61041259765625,1.111289143562317,-40.52998352050781,-8.46999740600586,-8.399996757507324,-74.14706220814584,31.916499895717944,0.172119140625,4.792698015603439,0,static,0.547
1672140444197,0.2945874035358429,2.991379499435425,2.6464967727661133,-25.89999008178711,5.17999792098999,6.789997577667236,-48.32542296942177,6.351573084424312,0.15869140625,4.004881798034241,0,static,0.001
1672140444313,0.4095483720302582,5.937253475189209,5.154082298278809,-12.389995574951172,-3.289998769760132,23.939990997314453,-48.94973025787087,4.5432321348983296,0.150634765625,7.8729456390292665,0,static,0.001
1672140444425,2.184257984161377,8.495134353637695,9.254355430603027,-47.879981994628906,10.779995918273926,1.609999418258667,-41.778013131986256,13.28018576686488,0.119384765625,12.750740569224197,0,static,0.018
1672140444544,0.2395019680261612,9.08670425415039,9.426796913146973,-30.239990234375,17.35999298095703,5.45999813079834,-43.93835935932649,1.4553724522914167,0.105224609375,13.095421163017267,0,static,0.018
1672140444661,1.0849438905715942,7.798183917999268,11.1368408203125,1.329999566078186,13.789995193481445,-8.119997024536133,-34.87325149504246,5.564160151235229,0.105224609375,13.638841560836823,0,static,0.090
1672140444788,0.6801855564117432,10.147698402404785,11.249406814575195,10.709996223449707,-3.5699985027313232,1.3999994993209839,-42.000529353978955,3.460126727958347,0.09326171875,15.16534170195748,0,static,0.109
1672140444906,0.40236330032348633,10.82788372039795,12.216995239257812,10.849996566772461,5.739997863769531,-7.699997425079346,-41.53505261617314,1.8863385400384742,0.09375,16.329725495670594,0,static,0.307
