Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671465686711,9.7334,1.8058,-1.8657,-1.6800,2.2400,1.8900,1.0000,0.0000,0.0000,0,0,0
1671465686825,9.7549,1.9663,-1.9663,1.5400,1.4700,-0.4900,1.0000,0.0000,0.0000,0,0,0
1671465686937,9.9082,1.8657,-1.7963,5.1100,1.4700,1.4700,1.0000,0.0000,0.0000,0,0,0
1671465687051,9.7118,2.0406,-2.1795,18.4800,-2.1700,4.1300,1.0000,0.0000,0.0000,0,0,0
1671465687162,10.1333,1.4442,-2.2920,2.8700,-3.0800,10.5700,1.0000,0.0000,0.0000,0,0,0
1671465687274,9.6950,1.7508,-2.1986,1.3300,-0.1400,9.2400,1.0000,0.0000,0.0000,0,0,0
1671465687384,9.7453,1.0778,-2.0956,3.9200,4.5500,9.9400,1.0000,0.0000,0.0000,0,0,0
1671465687496,9.9992,1.5113,-2.5100,2.5200,-1.2600,-0.1400,1.0000,0.0000,0.0000,0,0,0
1671465687612,9.9681,1.4777,-2.3926,-0.6300,2.5900,1.3300,1.0001,0.0000,0.0000,0,0,0
1671465687724,9.9609,1.7843,-2.6393,0.7000,2.1700,0.7000,1.0001,0.0000,0.0000,0,0,0
1671465687836,10.4854,1.0251,-1.3843,8.3300,10.2200,13.5800,1.0001,0.0000,0.0000,0,0,0
1671465687949,9.9944,-0.0886,-3.9087,-5.1800,31.7800,13.7900,1.0001,0.0000,0.0000,0,0,0
1671465688062,10.2603,0.4479,-2.6154,6.4400,9.3800,-1.4700,1.0002,0.0000,0.0000,0,0,0
1671465688175,10.7201,0.1198,-1.9495,8.1900,-9.1000,10.0100,1.0002,0.0000,0.0000,0,0,0
1671465688288,10.3465,-0.4982,1.1783,1.2600,-2.3800,7.6300,1.0002,0.0000,0.0000,0,0,0
1671465688399,10.1453,0.4119,-1.3244,-4.4800,-2.4500,3.9200,1.0003,0.0000,0.0000,0,0,0
1671465688512,10.4495,-0.2898,-1.2670,-7.0000,-8.9600,-2.5200,1.0003,0.0000,0.0000,0,0,0
1671465688625,10.6890,-0.6898,-1.4753,-5.6700,-5.4600,-4.5500,1.0003,0.0000,0.0000,0,0,0
1671465688739,10.1740,-0.4024,-0.7664,0.2100,-3.4300,-5.3900,1.0002,0.0000,0.0000,0,0,0
1671465688851,10.5357,-1.4897,-3.9230,-3.6400,20.9300,-11.4800,1.0002,0.0000,0.0000,0,0,0
1671465688962,9.7238,0.1198,-2.3950,12.8800,8.1200,7.8400,1.0002,0.0000,0.0000,0,0,0
1671465689074,10.3034,0.4503,-0.1844,-6.1600,-9.5200,4.3400,1.0002,0.0000,0.0000,0,0,0
1671465689187,10.0926,-0.1317,0.1102,-4.4100,-7.6300,-4.6200,1.0002,0.0000,0.0000,0,0,0
1671465689300,10.7967,0.7209,-1.2430,-10.0800,-13.5100,-14.2100,1.0001,0.0000,0.0000,0,0,0
1671465689413,12.9044,2.5172,-2.4429,30.5900,17.7100,-9.3100,1.0001,0.0000,0.0000,0,0,0
1671465689525,8.2844,2.5579,-3.3458,-34.5800,-4.4800,-3.5000,1.0001,0.0000,0.0000,0,0,0
1671465689636,10.5549,-1.4226,0.3281,15.1200,6.3000,7.7700,1.0001,0.0000,0.0000,0,0,0
1671465689747,8.8400,-2.3040,1.1424,47.2500,-8.3300,-34.0900,1.0002,0.0000,0.0000,0,0,0
1671465689859,12.6625,3.1351,-2.2513,-48.3000,-18.8300,-13.7200,1.0003,0.0000,0.0000,0,0,0
1671465689972,6.2438,0.3425,-4.2799,-37.5900,15.3300,10.8500,1.0003,0.0000,0.0000,0,0,0
1671465690084,9.2735,-0.2539,-4.0787,3.9200,24.9900,6.4400,1.0001,0.0000,0.0000,0,0,0
1671465690197,10.4614,0.0886,-0.1054,-21.6300,-15.6100,5.1800,1.0001,0.0000,0.0000,0,0,0
1671465690307,10.0639,0.3808,-0.4455,17.6400,-7.0700,9.3800,1.0000,0.0000,0.0000,0,0,0
1671465690418,10.4854,0.7568,-1.2694,4.2700,1.7500,18.2700,1.0000,0.0000,0.0000,0,0,0
1671465690530,9.9609,0.2922,-0.7017,-7.9800,-4.6900,3.0100,1.0000,0.0000,0.0000,0,0,0
1671465690642,10.0854,-0.2060,-1.2622,5.9500,0.7000,1.7500,1.0000,0.0000,0.0000,0,0,0
1671465690754,10.1812,-0.0455,-1.5855,2.3800,-2.8700,0.7700,1.0000,0.0000,0.0000,0,0,0
1671465690866,9.8028,0.1245,-1.7891,-0.7000,-2.8700,0.9800,1.0000,0.0000,0.0000,0,0,0
1671465690979,9.6328,0.3401,-2.0334,-1.8900,-6.5100,-7.4200,1.0000,0.0000,0.0000,0,0,0
1671465691091,10.2363,0.4718,-1.8011,-2.5200,-9.3800,-7.7700,1.0000,0.0000,0.0000,0,0,0
1671465691202,9.6807,0.4718,-1.9591,-7.7700,-9.9400,-8.8900,1.0000,0.0000,0.0000,0,0,0
1671465691315,9.1945,1.0514,-2.8094,-6.2300,-10.8500,-13.5100,1.0000,0.0000,0.0000,0,0,0
1671465691427,9.4268,1.2957,-2.6393,-14.6300,-20.4400,-20.1600,1.0000,0.0000,0.0000,0,0,0
1671465691539,9.6040,1.7627,-2.8213,-11.3400,-22.8200,-22.8200,0.9999,0.0000,0.0000,0,0,0
1671465691651,9.6711,1.9424,-2.9578,-9.4500,-14.2800,-21.5600,0.9999,0.0000,0.0000,0,0,0
1671465691764,8.9550,2.1651,-3.3458,-16.0300,-10.9900,-18.3400,0.9999,0.0000,0.0000,0,0,0
1671465691876,8.8041,2.6896,-3.9087,-10.6400,-15.9600,-15.6800,0.9999,0.0000,0.0000,0,0,0
1671465691993,9.0580,2.7543,-3.6500,-2.6600,-9.4500,-15.7500,1.0000,0.0000,0.0000,0,0,0
1671465692100,8.7179,3.0776,-3.2357,-7.1400,-12.8100,-15.1900,1.0000,0.0000,0.0000,0,0,0
1671465692211,8.5957,4.0069,-4.1817,-5.0400,-9.5900,-11.6200,1.0000,0.0000,0.0000,0,0,0
1671465692323,8.3562,3.9159,-4.0164,-2.6600,-10.1500,-10.7100,1.0000,0.0000,0.0000,0,0,0
1671465692434,8.5694,3.7099,-4.2009,-2.1000,-2.8000,-7.1400,1.0000,0.0000,0.0000,0,0,0
1671465692547,8.5694,4.0380,-3.6452,-3.6400,-10.9200,-3.5000,1.0000,0.0000,0.0000,0,0,0
1671465692658,7.7982,4.2104,-4.5074,-1.8200,-1.8900,-5.7400,1.0000,0.0000,0.0000,0,0,0
1671465692770,7.8245,4.1721,-4.3613,4.7600,-0.3500,-3.5700,1.0000,0.0000,0.0000,0,0,0
1671465692882,8.4520,4.1913,-4.1769,2.3100,-2.2400,-1.6800,1.0000,0.0000,0.0000,0,0,0
1671465692995,8.2341,4.0931,-4.0212,2.8000,9.8000,1.1900,1.0000,0.0000,0.0000,0,0,0
1671465693106,7.8892,4.7014,-4.4428,5.3200,5.5300,4.9700,1.0000,0.0000,0.0000,0,0,0
1671465693218,9.7932,5.2235,-5.4966,4.3400,-3.7100,3.7100,1.0000,0.0000,0.0000,0,0,0
1671465693325,6.8953,3.9063,-3.4895,10.8500,7.0700,-3.7100,1.0000,0.0000,0.0000,0,0,0
1671465693435,9.0484,3.2812,-3.8823,-10.7100,-8.6800,1.8200,1.0000,0.0000,0.0000,0,0,0
1671465693547,7.3958,4.8331,-3.8584,8.0500,8.1200,-1.4000,1.0000,0.0000,0.0000,0,0,0
1671465693660,8.9670,3.6859,-3.9829,-6.7900,-4.2700,0.7700,1.0000,0.0000,0.0000,0,0,0
1671465693772,7.9275,4.4476,-3.9518,1.1200,2.6600,1.8900,1.0000,0.0000,0.0000,0,1,0
1671465693884,8.6077,4.1985,-3.5806,0.0000,-1.4000,-1.3300,1.0000,0.0000,0.0000,0,0,0
1671465693997,9.3933,5.0152,-4.9433,-3.3600,-3.6400,-5.1100,1.0000,0.0000,0.0000,0,0,0
1671465694109,9.6016,5.3960,-4.5769,-2.1000,6.0900,-3.0100,1.0000,0.0000,0.0000,0,0,0
1671465694221,9.5753,4.6296,-3.9590,-3.2200,10.7800,3.9900,1.0000,0.0000,0.0000,0,0,0
1671465694334,9.5801,4.2703,-3.5255,2.5900,22.1200,23.0300,1.0000,0.0000,0.0000,0,0,0
1671465694446,8.7658,3.2165,-2.7160,5.5300,22.6800,38.7100,1.0000,0.0000,0.0000,0,0,0
1671465694558,9.2304,2.0430,-2.6321,10.5000,20.4400,53.9000,1.0000,0.0000,0.0000,0,0,0
1671465694671,9.6376,1.0514,-0.8862,26.9500,59.0100,69.3700,1.0000,0.0000,0.0000,0,0,0
1671465694784,6.4282,1.4538,-2.9698,12.0400,38.2200,47.1100,1.0001,0.0000,0.0000,0,0,0
1671465694895,9.9753,-0.3521,-0.6922,8.8200,-8.3300,-2.8000,1.0001,0.0000,0.0000,0,0,0
1671465695008,10.6746,0.4527,-0.9101,-0.6300,-4.5500,1.4000,1.0001,0.0000,0.0000,0,0,0
1671465695122,10.1309,0.1796,-0.9939,-4.4800,-3.9900,-3.1500,1.0001,0.0000,0.0000,1,0,0
1671465695233,10.2387,0.1485,-0.7760,1.3300,-4.3400,-3.8500,1.0001,0.0000,0.0000,0,0,0
1671465695346,9.9441,0.0192,-0.8167,0.1400,-6.2300,-5.6000,1.0001,0.0000,0.0000,0,0,0
1671465695458,9.7597,-0.0551,-1.1544,-3.2200,-16.3100,-19.3200,1.0000,0.0000,0.0000,0,0,0
1671465695570,10.1333,0.7496,-1.7196,-6.0200,-20.9300,-18.7600,1.0000,0.0000,0.0000,0,0,0
1671465695681,9.9705,1.0945,-2.2393,-17.3600,-25.4100,-24.7100,1.0000,0.0000,0.0000,0,0,0
1671465695794,9.8986,1.6717,-2.4405,-15.4000,-23.0300,-19.9500,1.0000,0.0000,0.0000,0,0,0
1671465695906,9.8675,2.3783,-2.5220,-13.2300,-19.4600,-18.6200,1.0000,0.0000,0.0000,0,0,0
1671465696018,9.5178,2.8237,-3.0081,-8.6100,-7.5600,-20.5100,1.0000,0.0000,0.0000,0,0,0
1671465696132,8.5382,3.0896,-3.1686,-3.4300,-6.6500,-16.8000,0.9999,0.0000,0.0000,0,0,0
1671465696241,9.0292,3.7434,-3.4991,-9.3100,-6.9300,-13.7900,1.0000,0.0000,0.0000,0,0,0
1671465696352,9.1609,3.7434,-3.8727,-4.3400,-4.4800,-13.5800,1.0000,0.0000,0.0000,0,0,0
1671465696464,8.4951,4.1841,-3.9111,-4.7600,-2.3100,-11.4800,1.0000,0.0000,0.0000,0,0,0
1671465696576,8.4688,4.1649,-2.9195,-4.6200,-1.9600,-11.6900,1.0000,0.0000,0.0000,0,0,0
1671465696688,8.8424,4.2104,-3.3315,-2.1700,-2.0300,-4.1300,1.0000,0.0000,0.0000,0,0,0
1671465696801,8.3107,4.4691,-2.7926,-6.2300,-4.7600,-1.8200,1.0000,0.0000,0.0000,0,0,0
1671465696913,8.6149,4.1458,-3.3195,2.0300,4.1300,-4.7600,1.0000,0.0000,0.0000,0,0,0
1671465697026,8.4688,5.0391,-3.7817,-3.4300,-3.2900,-1.4700,1.0000,0.0000,0.0000,0,0,0
1671465697140,8.7155,4.7326,-3.3650,-0.8400,-0.6300,-1.9600,1.0000,0.0000,0.0000,0,0,0
1671465697252,8.5909,4.5434,-3.1710,1.8900,5.1800,2.5200,1.0000,0.0000,0.0000,0,0,0
1671465697365,7.9610,4.6296,-3.2453,1.1900,7.0000,-1.6800,1.0001,0.0000,0.0000,0,0,0
1671465697476,8.5933,4.2871,-3.0896,1.6800,-6.3700,0.1400,1.0001,0.0000,0.0000,0,0,0
1671465697589,8.7706,4.7541,-3.5015,-4.2700,5.6700,0.1400,1.0001,0.0000,0.0000,0,0,0
1671465697700,8.3730,4.6272,-2.9914,-1.6800,1.0500,0.5600,1.0001,0.0000,0.0000,0,0,0
1671465697814,8.2508,4.3565,-2.8453,-1.1200,0.5600,0.8400,1.0001,0.0000,0.0000,0,0,0
1671465697925,8.3155,4.7230,-3.3746,-0.5600,3.5700,0.4200,1.0001,0.0000,0.0000,0,0,0
1671465698038,8.7969,4.6128,-3.0728,-5.1100,0.2100,2.1700,1.0000,0.0000,0.0000,0,1,0
1671465698151,8.7346,4.7565,-3.1399,-3.2200,1.8200,0.0000,1.0001,0.0000,0.0000,0,0,0
1671465698264,9.3837,5.1685,-3.3267,-3.6400,-1.1200,-4.0600,1.0001,0.0000,0.0000,0,0,0
1671465698375,9.9178,5.8534,-3.8560,-3.0800,2.8000,-1.6100,1.0001,0.0000,0.0000,0,0,0
1671465698487,9.4795,4.9433,-2.8405,-3.2900,8.0500,8.8200,1.0001,0.0000,0.0000,0,0,0
1671465698599,9.5442,4.6415,-2.8501,-0.1400,9.1000,24.0800,1.0001,0.0000,0.0000,0,0,0
1671465698711,9.1681,3.8033,-2.2274,6.4400,23.0300,32.9700,1.0000,0.0000,0.0000,0,0,0
1671465698824,8.8999,2.6704,-2.1292,15.3300,15.7500,47.1100,1.0000,0.0000,0.0000,0,0,0
1671465698936,9.6064,1.5280,-1.7508,18.3400,19.8100,54.8100,1.0000,0.0000,0.0000,0,0,0
1671465699048,10.2363,0.8071,-0.7209,30.3800,53.4100,66.1500,1.0000,0.0000,0.0000,0,0,0
1671465699155,7.3264,0.6155,-1.8370,-0.9100,4.6200,13.5800,1.0001,0.0000,0.0000,0,0,0
1671465699265,10.0064,-0.1485,0.0168,7.0700,-2.3100,-2.3800,1.0001,0.0000,0.0000,0,0,0
1671465699378,10.4375,0.2299,-0.4742,-0.1400,-5.0400,-3.7100,1.0001,0.0000,0.0000,1,0,0
1671465699491,9.9729,0.3425,-0.7472,0.0700,-2.5900,-7.0700,1.0001,0.0000,0.0000,0,0,0
1671465699604,10.3393,0.4024,-0.4215,3.5000,-1.4700,-3.6400,1.0001,0.0000,0.0000,0,0,0
1671465699715,10.1309,0.3640,-0.9221,6.8600,1.8200,4.4800,1.0001,0.0000,0.0000,0,0,0
1671465699829,9.8220,0.4718,-0.9724,2.1000,-2.8000,-1.1900,1.0001,0.0000,0.0000,0,0,0
1671465699940,9.7980,0.1389,-1.0346,-4.8300,-10.8500,-12.1100,1.0001,0.0000,0.0000,0,0,0
1671465700052,10.0232,0.8502,-1.5089,-10.7100,-23.5900,-25.6200,1.0001,0.0000,0.0000,0,0,0
1671465700164,10.3561,0.9580,-1.2718,-2.6600,-21.4200,-17.5700,1.0000,0.0000,0.0000,0,0,0
1671465700276,9.9585,0.9891,-2.3543,0.2100,-9.0300,-12.4600,1.0000,0.0000,0.0000,0,0,0
1671465700388,9.7741,1.1951,-2.0669,-3.2200,-8.9600,-12.4600,1.0000,0.0000,0.0000,0,0,0
1671465700500,8.8807,2.2657,-2.5483,-2.5900,-13.0900,-16.9400,1.0000,0.0000,0.0000,0,0,0
1671465700612,9.3238,2.1196,-2.4381,-10.9900,-30.1000,-23.2400,1.0000,0.0000,0.0000,0,0,0
1671465700724,9.8387,2.9794,-2.9578,-11.4100,-19.3900,-25.4800,1.0000,0.0000,0.0000,0,0,0
1671465700836,9.4699,2.9842,-3.1063,-14.7000,-14.2100,-20.0900,1.0000,0.0000,0.0000,0,0,0
1671465700948,8.8712,3.8081,-2.8094,-5.3200,-5.8100,-12.7400,1.0000,0.0000,0.0000,0,0,0
1671465701060,9.2879,3.6428,-3.6811,-4.2000,-4.1300,-9.8700,1.0000,0.0000,0.0000,0,0,0
1671465701172,9.0244,4.4308,-3.0584,1.6100,-5.9500,-6.0900,1.0000,0.0000,0.0000,0,0,0
1671465701284,8.9717,4.0380,-3.2836,-3.1500,-5.0400,-8.2600,1.0000,0.0000,0.0000,0,0,0
1671465701397,9.0556,4.4739,-3.3985,-2.5900,-4.6900,-3.2900,1.0000,0.0000,0.0000,0,0,0
1671465701509,9.2328,4.4284,-3.5374,-5.1800,-2.4500,-0.0700,1.0000,0.0000,0.0000,0,0,0
1671465701621,8.5215,4.4068,-3.3027,0.7700,0.1400,-0.9800,1.0000,0.0000,0.0000,0,0,0
1671465701734,8.8161,4.2799,-2.9099,-0.5600,-1.3300,-0.3500,1.0000,0.0000,0.0000,0,0,0
1671465701846,8.7418,4.8212,-3.5015,0.8400,2.3100,-0.2800,1.0000,0.0000,0.0000,0,0,0
1671465701957,8.3179,4.3709,-3.4273,-0.9100,2.2400,-0.7700,1.0000,0.0000,0.0000,0,1,0
1671465702069,8.7706,4.6152,-3.4009,-1.1200,-0.2100,-0.9800,1.0000,0.0000,0.0000,0,0,0
1671465702182,8.7969,4.5457,-3.2955,-5.8100,1.8200,-0.2100,1.0000,0.0000,0.0000,0,0,0
1671465702295,10.0902,5.5205,-3.8751,-6.7900,-1.0500,-6.8600,1.0000,0.0000,0.0000,0,0,0
1671465702407,9.7765,4.8451,-3.4680,-8.7500,17.8500,-4.0600,1.0000,0.0000,0.0000,0,0,0
1671465702520,8.8424,4.8092,-3.0944,3.8500,12.3900,10.7100,1.0000,0.0000,0.0000,0,0,0
1671465702631,9.1609,4.2440,-2.6178,4.6200,12.6000,28.8400,1.0000,0.0000,0.0000,0,0,0
1671465702744,8.7921,3.5063,-1.9855,5.8100,17.2200,39.6200,1.0000,0.0000,0.0000,0,0,0
1671465702855,8.2556,2.4525,-1.9256,17.2900,20.5800,44.2400,1.0000,0.0000,0.0000,0,0,0
1671465702967,9.1993,1.6861,-1.4322,19.8100,31.5000,41.6500,1.0000,0.0000,0.0000,0,0,0
1671465703078,9.4603,0.7472,-0.5604,22.6100,41.1600,35.7000,1.0000,0.0000,0.0000,0,0,0
1671465703191,8.6556,1.0131,-0.9388,4.9700,9.9400,24.0100,1.0000,0.0000,0.0000,0,0,0
1671465703303,10.1908,0.2970,-0.3760,2.5900,1.6800,1.6100,1.0001,0.0000,0.0000,0,0,0
1671465703415,10.1405,0.3832,-0.8335,0.5600,-0.9800,-0.9800,1.0001,0.0000,0.0000,1,0,0
1671465703526,10.1477,0.2682,-0.7209,0.7000,-4.6900,-7.4200,1.0001,0.0000,0.0000,0,0,0
1671465703638,9.9106,0.7449,-0.8981,-2.8000,-14.8400,-18.6900,1.0001,0.0000,0.0000,0,0,0
1671465703751,9.5346,1.1376,-1.7268,-1.6800,-17.3600,-18.7600,1.0001,0.0000,0.0000,0,0,0
1671465703863,9.8292,1.6789,-1.6502,-10.5000,-17.0800,-14.4200,1.0000,0.0000,0.0000,0,0,0
1671465703976,9.4052,1.4801,-1.9951,-7.3500,-18.6200,-19.4600,1.0000,0.0000,0.0000,0,0,0
1671465704089,8.6293,2.3759,-2.6537,-19.4600,-18.7600,-19.0400,1.0000,0.0000,0.0000,0,0,0
1671465704200,9.3430,2.9531,-1.8873,-10.9200,-18.6200,-27.4400,1.0000,0.0000,0.0000,0,0,0
1671465704313,9.0388,3.3602,-2.4860,-6.0200,-12.4600,-20.7900,1.0000,0.0000,0.0000,0,0,0
1671465704424,8.9717,2.7231,-2.8213,-10.1500,-10.2900,-21.9100,1.0000,0.0000,0.0000,0,0,0
1671465704536,8.9837,4.3805,-2.8381,-4.1300,-12.3900,-21.0000,1.0000,0.0000,0.0000,0,0,0
1671465704647,9.2663,4.7661,-2.8501,-3.2200,1.1200,-14.0000,1.0000,0.0000,0.0000,0,0,0
1671465704760,8.8664,4.3781,-3.0369,-3.3600,3.3600,-4.6900,1.0000,0.0000,0.0000,0,0,0
1671465704871,8.7538,4.7852,-2.9507,4.2000,-2.5200,-0.7000,1.0000,0.0000,0.0000,0,0,0
1671465704985,8.5909,4.7685,-3.1063,-3.2900,6.8600,-3.9900,1.0000,0.0000,0.0000,0,0,0
1671465705093,8.5718,4.6894,-2.8573,0.1400,1.4000,-0.9800,1.0000,0.0000,0.0000,0,0,0
1671465705204,8.3586,4.7517,-2.9722,-0.7000,0.4200,1.0500,1.0000,0.0000,0.0000,0,0,0
1671465705315,8.2245,4.5913,-3.0010,0.7000,2.1000,-1.1900,1.0000,0.0000,0.0000,0,0,0
1671465705427,8.2437,4.1961,-2.7806,-2.5200,2.9400,0.2800,1.0000,0.0000,0.0000,0,0,0
1671465705539,8.4999,4.8331,-2.8884,-0.4900,-1.0500,2.8700,1.0000,0.0000,0.0000,0,0,0
1671465705652,9.0196,4.8619,-3.1878,-1.2600,0.7700,0.7700,1.0000,0.0000,0.0000,0,0,0
1671465705765,8.5335,4.8260,-2.9052,-1.9600,-1.9600,1.9600,1.0000,0.0000,0.0000,0,0,0
1671465705877,8.6915,4.3398,-2.7902,2.0300,0.9800,-0.9100,1.0000,0.0000,0.0000,0,1,0
1671465705990,8.7514,4.9577,-3.0968,-0.2100,-3.0800,0.0700,1.0000,0.0000,0.0000,0,0,0
1671465706102,9.9537,5.8247,-3.3722,0.4900,-0.4900,-5.3200,1.0000,0.0000,0.0000,0,0,0
1671465706214,10.2028,5.2283,-3.1878,-3.7100,1.6100,-2.6600,1.0000,0.0000,0.0000,0,0,0
1671465706326,9.4076,5.2978,-2.5627,-2.8700,7.4900,5.3200,1.0000,0.0000,0.0000,0,0,0
1671465706440,9.5274,4.5290,-2.6800,-0.4900,8.4700,20.0900,1.0000,0.0000,0.0000,0,0,0
1671465706551,9.2017,3.8560,-2.3830,6.3700,15.5400,31.5000,1.0000,0.0000,0.0000,0,0,0
1671465706663,8.8256,3.3219,-2.3351,13.5800,15.8900,42.6300,1.0001,0.0000,0.0000,0,0,0
1671465706775,9.3478,1.8370,-1.7340,22.1200,23.1000,58.9400,1.0000,0.0000,0.0000,0,0,0
1671465706887,8.7155,1.1113,-1.1376,30.1700,58.1000,53.9000,1.0000,0.0000,0.0000,0,0,0
1671465706999,8.2125,-0.0814,-1.6358,5.6000,9.8000,22.2600,1.0000,0.0000,0.0000,0,0,0
1671465707111,10.5477,0.1317,-0.5580,10.7800,0.2100,2.5200,1.0001,0.0000,0.0000,0,0,0
1671465707224,10.0327,0.3856,-1.2885,2.7300,-1.9600,-0.8400,1.0001,0.0000,0.0000,0,0,0
1671465707336,10.0519,0.7209,-0.7472,-2.0300,-2.0300,-1.7500,1.0001,0.0000,0.0000,1,0,0
1671465707449,9.7693,0.2179,-0.9149,-0.2100,-6.0900,-10.2200,1.0001,0.0000,0.0000,0,0,0
1671465707560,9.6040,0.7928,-1.0083,-4.3400,-15.7500,-18.2000,1.0001,0.0000,0.0000,0,0,0
1671465707673,9.9369,1.4035,-1.8585,-4.4100,-18.6200,-22.1900,1.0001,0.0000,0.0000,0,0,0
1671465707786,9.7070,1.8753,-2.1459,-12.3900,-22.5400,-16.5900,1.0000,0.0000,0.0000,0,0,0
1671465707900,8.6867,1.9280,-2.0046,-12.8100,-17.5700,-23.8000,1.0000,0.0000,0.0000,0,0,0
1671465708009,9.2879,2.3375,-2.4453,-12.2500,-21.8400,-23.8700,1.0000,0.0000,0.0000,0,0,0
1671465708120,9.4364,2.6513,-2.4381,-3.9200,-9.5200,-25.2000,1.0000,0.0000,0.0000,0,0,0
1671465708232,8.9717,3.4728,-2.7686,-3.2900,-5.8100,-24.7800,1.0000,0.0000,0.0000,0,0,0
1671465708344,8.6915,4.4883,-2.6513,-2.9400,-3.0800,-18.2000,1.0000,0.0000,0.0000,0,0,0
1671465708455,9.0699,4.3518,-2.8812,0.8400,-0.8400,-15.8900,1.0000,0.0000,0.0000,0,0,0
1671465708567,8.6484,4.5122,-2.6728,-9.7300,-6.6500,-8.0500,1.0000,0.0000,0.0000,0,0,0
1671465708679,8.6388,4.0500,-2.8908,0.4200,-3.5700,-9.3100,1.0000,0.0000,0.0000,0,0,0
1671465708791,8.4424,4.5098,-3.3506,-3.3600,1.1900,-3.7800,1.0000,0.0000,0.0000,0,0,0
1671465708902,9.0963,4.9337,-3.3195,2.3100,-3.2200,-0.8400,1.0000,0.0000,0.0000,0,0,0
1671465709013,9.1753,4.8403,-3.3051,-5.5300,4.7600,2.5200,1.0000,0.0000,0.0000,0,0,0
1671465709125,8.3730,4.7972,-3.1351,-0.5600,4.2700,0.1400,1.0000,0.0000,0.0000,0,0,0
1671465709238,8.4496,4.5697,-3.1997,-2.0300,-0.2800,1.4000,1.0000,0.0000,0.0000,0,0,0
1671465709351,9.6998,5.6355,-3.3890,1.4000,1.6100,0.1400,1.0000,0.0000,0.0000,0,1,0
1671465709463,9.1250,3.8680,-3.2908,-10.2900,-1.8200,1.2600,1.0000,0.0000,0.0000,0,0,0
1671465709575,8.0209,4.8068,-2.9986,2.5900,4.6200,-0.3500,1.0000,0.0000,0.0000,0,0,0
1671465709688,9.0867,4.8188,-2.8165,-8.4000,1.8900,-2.6600,1.0000,0.0000,0.0000,0,0,0
1671465709799,10.0256,5.3409,-3.0369,-6.2300,6.9300,-5.0400,1.0000,0.0000,0.0000,0,0,0
1671465709911,9.7741,5.2834,-2.9794,-2.3800,13.6500,-3.5000,1.0001,0.0000,0.0000,0,0,0
1671465710023,9.0675,4.5960,-2.7974,1.9600,9.8000,8.8200,1.0000,0.0000,0.0000,0,0,0
1671465710135,9.0987,4.6966,-2.6034,3.9900,11.9700,22.6100,1.0001,0.0000,0.0000,0,0,0
1671465710248,8.7969,3.8823,-1.9783,7.1400,13.7200,32.9000,1.0000,0.0000,0.0000,0,0,0
1671465710360,8.9286,2.7902,-2.4717,18.2000,12.8800,38.4300,1.0000,0.0000,0.0000,0,0,0
1671465710472,9.1562,2.1196,-1.7532,13.8600,13.7200,47.9500,1.0000,0.0000,0.0000,0,0,0
1671465710585,9.3957,0.6179,-1.2167,15.6100,32.5500,49.9800,1.0000,0.0000,0.0000,0,0,0
1671465710696,7.7455,0.3401,-1.5472,-0.1400,20.6500,31.5000,1.0000,0.0000,0.0000,0,0,0
1671465710809,9.9034,0.5580,-0.7640,4.9700,-3.7100,-0.4900,1.0001,0.0000,0.0000,0,0,0
1671465710920,10.1740,0.8191,-1.5783,1.0500,-0.1400,0.8400,1.0001,0.0000,0.0000,1,0,0
1671465711030,9.9178,0.7712,-0.9915,-2.1000,-2.3800,-0.0700,1.0001,0.0000,0.0000,0,0,0
1671465711140,9.9321,0.7568,-1.4969,-2.6600,-6.7900,-9.1000,1.0001,0.0000,0.0000,0,0,0
1671465711251,9.5777,0.8502,-0.9604,-8.4000,-9.0300,-8.5400,1.0001,0.0000,0.0000,0,0,0
1671465711365,9.8196,0.6946,-1.2909,-6.0900,-21.7000,-22.8900,1.0001,0.0000,0.0000,0,0,0
1671465711477,9.8387,1.5927,-1.7843,-17.3600,-24.5700,-23.9400,1.0000,0.0000,0.0000,0,0,0
1671465711592,9.1562,2.2753,-2.4765,-10.2200,-24.4300,-27.8600,1.0000,0.0000,0.0000,0,0,0
1671465711705,9.1586,2.3519,-2.5100,-13.0200,-18.3400,-28.9100,1.0000,0.0000,0.0000,0,0,0
1671465711819,9.6950,3.5758,-3.0225,-10.5700,-7.2100,-26.5300,1.0000,0.0000,0.0000,0,0,0
1671465711931,8.8903,3.8440,-2.5124,-4.7600,-2.1000,-21.4900,1.0000,0.0000,0.0000,0,0,0
1671465712044,8.7921,3.8751,-2.6896,-3.0100,-4.7600,-17.5700,1.0000,0.0000,0.0000,0,0,0
1671465712156,9.1538,4.4428,-2.8477,-20.4400,-4.2000,-11.6900,1.0000,0.0000,0.0000,0,0,0
1671465712268,8.2963,4.8715,-2.6273,-7.0000,1.5400,-11.4800,1.0000,0.0000,0.0000,0,0,0
1671465712381,8.7251,4.5505,-2.4884,-2.6600,2.4500,-7.9100,1.0000,0.0000,0.0000,0,0,0
1671465712493,8.8783,5.4774,-2.9243,5.3900,-4.2700,-1.7500,1.0000,0.0000,0.0000,0,0,0
1671465712606,8.5023,5.0942,-2.7734,-0.7000,-1.6100,-0.4900,1.0000,0.0000,0.0000,0,0,0
1671465712718,8.4712,4.9361,-2.8405,-3.4300,-0.1400,0.9100,1.0001,0.0000,0.0000,0,0,0
