Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671462911307,8.5670,-2.1675,-4.0643,55.2300,-40.1100,22.8200,1.0001,0.0000,0.0000,0,0,0
1671462911419,7.1875,-3.8608,-4.1745,90.8600,-56.7700,45.2900,1.0001,0.0000,0.0000,0,0,0
1671462911533,6.0259,-5.8654,-4.0260,165.8999,-59.8500,83.9300,1.0001,0.0000,0.0000,0,0,0
1671462911646,3.7003,-7.0940,-3.2740,173.3199,-57.1900,120.3300,1.0000,0.0000,0.0000,0,0,0
1671462911758,2.1172,-8.8256,-1.7771,119.2100,-35.8400,136.1499,1.0000,0.0000,0.0000,1,0,0
1671462911870,-0.8646,-10.1046,1.4250,76.0200,-7.7700,144.3399,1.0000,0.0000,0.0000,0,0,0
1671462911982,-4.0380,-8.8879,2.6585,63.9100,18.6900,139.2999,1.0000,0.0000,0.0000,0,0,0
1671462912096,-5.8247,-7.7263,3.5422,63.2800,26.6700,136.3599,1.0000,0.0000,0.0000,0,0,0
1671462912208,-8.0736,-6.8258,3.8057,30.4500,32.6900,114.6600,1.0000,0.0000,0.0000,0,0,0
1671462912319,-8.7179,-4.7373,3.4728,19.7400,35.1400,101.7100,1.0000,0.0000,0.0000,0,0,0
1671462912432,-9.8387,-3.0537,3.1279,-3.2900,25.8300,87.3600,1.0000,0.0000,0.0000,0,0,0
1671462912544,-9.0628,-2.4022,3.0992,4.7600,15.7500,45.3600,1.0000,0.0000,0.0000,0,0,0
1671462912656,-9.1993,-1.6382,2.8501,17.8500,9.3100,25.3400,1.0000,0.0000,0.0000,0,0,0
1671462912768,-9.6831,-1.6095,2.6369,1.2600,-5.8100,-13.5800,0.9999,0.0000,0.0000,0,0,0
1671462912880,-9.5082,-1.9064,2.5986,-23.8700,-15.8200,-33.4600,0.9999,0.0000,0.0000,0,1,0
1671462912993,-9.3957,-3.6979,3.0513,-63.9100,-20.3700,-70.9800,0.9999,0.0000,0.0000,0,0,0
1671462913105,-9.3526,-5.9181,2.3399,-136.4300,-6.7900,-129.6400,0.9999,0.0000,0.0000,0,0,0
1671462913217,-8.2341,-8.1215,0.4838,-160.9299,32.2000,-167.3699,0.9999,0.0000,0.0000,0,0,0
1671462913330,-6.1001,-11.2111,-3.7219,-173.1799,79.2400,-183.0499,0.9999,0.0000,0.0000,0,0,0
1671462913442,-1.3484,-9.7142,-6.2630,-153.9299,141.8900,-156.9399,0.9999,0.0000,0.0000,0,0,0
1671462913555,1.0993,-5.9684,-6.4426,-114.3800,147.1400,-102.5500,0.9999,0.0000,0.0000,0,0,0
1671462913667,4.1051,-4.1146,-5.6522,-90.6500,131.9500,-77.5600,1.0000,0.0000,0.0000,0,0,0
1671462913778,6.2869,-2.3471,-4.1386,-49.4900,98.4900,-35.4200,1.0000,0.0000,0.0000,0,0,0
1671462913890,8.2820,-1.9160,-3.2189,-24.9900,53.4800,-16.8000,1.0000,0.0000,0.0000,0,0,0
1671462914003,9.0292,-1.9951,-2.0166,-5.7400,9.5200,-14.4900,1.0000,0.0000,0.0000,0,0,0
1671462914117,9.0149,-1.3436,-3.3147,34.5800,-28.1400,-4.9000,1.0001,0.0000,0.0000,0,0,0
1671462914230,8.6700,-2.0453,-4.6631,61.3900,-58.5200,28.2100,1.0001,0.0000,0.0000,0,0,0
1671462914342,7.0677,-3.2429,-4.2200,104.3000,-70.5600,50.5400,1.0001,0.0000,0.0000,0,0,0
1671462914454,4.9146,-6.0187,-4.7876,159.3199,-69.9300,91.0700,1.0000,0.0000,0.0000,0,0,0
1671462914565,2.9626,-8.0209,-3.5015,143.0099,-73.2200,126.0000,1.0000,0.0000,0.0000,0,0,0
1671462914678,0.5437,-10.0016,-2.1100,120.3300,-46.4800,124.8800,0.9999,0.0000,0.0000,0,0,0
1671462914790,-1.3939,-11.7428,0.8862,76.1600,-13.6500,127.0499,0.9999,0.0000,0.0000,1,0,0
1671462914901,-2.8070,-9.0819,1.7460,77.8400,9.8700,121.5900,0.9999,0.0000,0.0000,0,0,0
1671462915014,-5.4271,-8.6125,2.6393,60.7600,26.8800,117.8100,0.9999,0.0000,0.0000,0,0,0
1671462915125,-7.3383,-6.2726,2.9387,21.7700,20.0900,119.0000,0.9999,0.0000,0.0000,0,0,0
1671462915237,-8.3203,-5.7672,3.1950,37.5900,26.6700,102.7600,0.9999,0.0000,0.0000,0,0,0
1671462915350,-10.0351,-3.2285,2.6130,10.4300,23.6600,101.1500,0.9999,0.0000,0.0000,0,0,0
1671462915462,-9.3645,-3.0321,2.9650,-30.6600,14.0700,51.1700,0.9999,0.0000,0.0000,0,0,0
1671462915574,-9.2783,-1.3005,2.3304,15.6100,16.3800,31.9200,0.9999,0.0000,0.0000,0,0,0
1671462915687,-9.4268,-1.2550,2.2777,0.3500,1.2600,1.6100,0.9999,0.0000,0.0000,0,0,0
1671462915799,-9.8866,-1.8490,2.6920,-36.0500,-12.3900,-22.4700,0.9999,0.0000,0.0000,0,1,0
1671462915914,-10.1261,-3.7267,2.4549,-96.9500,-18.4100,-95.6900,0.9999,0.0000,0.0000,0,0,0
1671462916027,-8.9286,-6.6031,1.5735,-185.2899,4.2700,-145.9499,0.9999,0.0000,0.0000,0,0,0
1671462916139,-8.1622,-9.3789,-1.4801,-188.1599,63.0700,-175.2099,0.9999,0.0000,0.0000,0,0,0
1671462916250,-4.8547,-9.5561,-5.3241,-158.9699,127.1899,-169.0499,0.9999,0.0000,0.0000,0,0,0
1671462916362,-0.8886,-8.1958,-6.5815,-77.8400,153.2999,-131.2500,0.9999,0.0000,0.0000,0,0,0
1671462916473,1.4490,-5.7217,-6.1744,-73.5000,155.3300,-104.7900,1.0000,0.0000,0.0000,0,0,0
1671462916586,4.4404,-3.8823,-5.7265,-65.2400,128.0999,-60.3400,1.0000,0.0000,0.0000,0,0,0
1671462916698,6.3923,-2.6848,-3.8847,-80.2200,94.8500,-36.9600,1.0000,0.0000,0.0000,0,0,0
1671462916811,7.9946,-1.8274,-2.5124,-56.1400,60.0600,-20.0200,1.0001,0.0000,0.0000,0,0,0
1671462916924,9.9010,-1.5352,-1.0658,2.8000,14.9800,-14.9100,1.0001,0.0000,0.0000,0,0,0
1671462917036,9.5489,-1.1903,-2.3902,61.3900,-22.8200,-3.2900,1.0001,0.0000,0.0000,0,0,0
1671462917147,8.3898,-2.1699,-3.0057,88.6900,-45.3600,23.3800,1.0001,0.0000,0.0000,0,0,0
1671462917260,7.3743,-3.8344,-3.1854,113.6800,-69.0900,65.7300,1.0001,0.0000,0.0000,0,0,0
1671462917372,6.2007,-5.0846,-4.0596,136.5699,-65.5900,103.0400,1.0001,0.0000,0.0000,0,0,0
1671462917484,3.5877,-8.6939,-2.6657,130.4099,-71.6100,129.2200,1.0000,0.0000,0.0000,0,0,0
1671462917596,1.4131,-10.6459,-1.4394,98.4200,-25.9000,148.8899,1.0000,0.0000,0.0000,0,0,0
1671462917708,-0.4263,-10.9093,0.9460,84.5600,-7.3500,150.6399,1.0000,0.0000,0.0000,0,0,0
1671462917820,-4.1290,-9.6926,3.0393,81.6200,21.1400,134.2599,0.9999,0.0000,0.0000,1,0,0
1671462917934,-5.6714,-9.9777,2.6561,53.5500,24.8500,128.8699,1.0000,0.0000,0.0000,0,0,0
1671462918045,-8.7059,-6.5911,2.6273,36.8900,36.6800,127.3300,1.0000,0.0000,0.0000,0,0,0
1671462918158,-7.3048,-3.2453,2.1723,17.6400,15.1900,93.5200,1.0000,0.0000,0.0000,0,0,0
1671462918269,-9.2544,-3.1231,2.6369,0.9800,23.7300,79.3100,0.9999,0.0000,0.0000,0,0,0
1671462918381,-9.4867,-1.7029,2.3040,8.3300,18.1300,53.5500,0.9999,0.0000,0.0000,0,0,0
1671462918493,-9.5202,-1.4801,2.2729,8.4000,12.6000,24.7100,0.9999,0.0000,0.0000,0,0,0
1671462918605,-9.6160,-1.2718,2.2322,13.2300,7.0700,6.7900,0.9999,0.0000,0.0000,0,1,0
1671462918717,-9.4005,-1.3532,1.9495,11.7600,-3.0800,-6.3700,0.9999,0.0000,0.0000,0,0,0
1671462918831,-9.6064,-1.4705,1.8993,-28.2100,-15.3300,-23.2400,0.9999,0.0000,0.0000,0,0,0
1671462918942,-9.8244,-3.5782,2.5842,-83.9300,-21.9800,-75.1100,0.9999,0.0000,0.0000,0,0,0
1671462919055,-11.0027,-3.3602,-1.7484,-185.7799,-0.2100,-136.7800,0.9999,0.0000,0.0000,0,0,0
1671462919167,-8.7754,-8.5215,-2.1004,-185.6399,62.6500,-190.8899,0.9999,0.0000,0.0000,0,0,0
1671462919278,-5.3409,-10.7345,-5.6570,-155.8899,132.0900,-184.8699,0.9999,0.0000,0.0000,0,0,0
1671462919391,-1.1592,-6.7707,-7.3240,-129.7099,168.0699,-132.6499,1.0000,0.0000,0.0000,0,0,0
1671462919503,1.7819,-3.9925,-6.0810,-92.5400,172.3399,-93.0300,1.0001,0.0000,0.0000,0,0,0
1671462919617,3.9302,-4.1266,-6.1145,-71.7500,150.9199,-52.8500,1.0001,0.0000,0.0000,0,0,0
1671462919730,6.1744,-2.1388,-3.2524,-46.7600,84.7000,-17.5700,1.0001,0.0000,0.0000,0,0,0
1671462919841,8.8376,-2.1340,-1.6334,-22.0500,32.9700,-11.5500,1.0001,0.0000,0.0000,0,0,0
1671462919953,9.8220,-1.4298,-2.3687,26.6000,-11.0600,-4.0600,1.0001,0.0000,0.0000,0,0,0
1671462920065,9.0843,-1.5999,-3.7362,48.1600,-34.5800,9.6600,1.0001,0.0000,0.0000,0,0,0
1671462920176,7.7263,-2.6752,-3.8057,77.7000,-55.0200,35.7700,1.0001,0.0000,0.0000,0,0,0
1671462920289,5.7983,-4.0476,-3.5255,127.0499,-80.3600,73.8500,1.0001,0.0000,0.0000,0,0,0
1671462920401,4.4955,-5.9468,-4.7852,148.8899,-79.8000,124.6000,1.0000,0.0000,0.0000,0,0,0
1671462920514,1.2981,-8.2796,-2.2298,139.8600,-63.0700,112.1400,1.0000,0.0000,0.0000,0,0,0
1671462920627,-0.1126,-10.5644,-0.0886,103.1100,-21.5600,146.3699,1.0000,0.0000,0.0000,0,0,0
1671462920738,-2.7854,-11.2973,0.8023,79.5900,6.9300,146.5799,1.0000,0.0000,0.0000,1,0,0
1671462920849,-4.9745,-8.7921,2.3016,75.0400,23.7300,134.3999,1.0000,0.0000,0.0000,0,0,0
1671462920962,-7.5132,-6.0738,2.2082,20.5800,25.0600,124.3900,1.0000,0.0000,0.0000,0,0,0
1671462921073,-9.2304,-4.8691,2.4765,14.0000,20.3700,106.5400,1.0000,0.0000,0.0000,0,0,0
1671462921187,-10.3585,-3.9805,2.5483,17.9900,21.7700,94.1500,1.0000,0.0000,0.0000,0,0,0
1671462921299,-9.6447,-2.5100,2.2393,6.0200,15.8900,59.8500,0.9999,0.0000,0.0000,0,0,0
1671462921412,-9.4867,-1.4370,2.1603,14.0000,4.5500,21.0000,0.9999,0.0000,0.0000,0,0,0
1671462921525,-8.7394,-1.0778,1.7244,3.9200,-2.9400,6.5800,0.9999,0.0000,0.0000,0,0,0
1671462921637,-9.1442,-0.4239,1.4945,-20.5800,-12.7400,-8.0500,0.9999,0.0000,0.0000,0,1,0
1671462921749,-8.6604,-1.8969,2.2369,-55.5800,-22.2600,-21.1400,0.9999,0.0000,0.0000,0,0,0
1671462921861,-9.6831,-3.6189,2.2010,-92.3300,-9.5200,-56.5600,1.0000,0.0000,0.0000,0,0,0
1671462921972,-10.7177,-6.6031,0.7784,-142.8000,17.2200,-107.9400,1.0000,0.0000,0.0000,0,0,0
1671462922085,-9.0508,-9.0484,-1.8394,-188.6499,65.6600,-148.2599,1.0000,0.0000,0.0000,0,0,0
1671462922198,-7.0030,-9.7765,-5.2595,-140.3499,135.6599,-170.0999,1.0000,0.0000,0.0000,0,0,0
1671462922310,-3.2500,-7.7694,-6.8474,-93.6600,170.7299,-138.5999,1.0000,0.0000,0.0000,0,0,0
1671462922422,0.5772,-5.4990,-6.2031,-85.5400,162.1899,-101.4300,1.0000,0.0000,0.0000,0,0,0
1671462922534,3.4345,-3.5398,-5.3696,-70.4200,133.5600,-62.5100,1.0000,0.0000,0.0000,0,0,0
1671462922646,6.3157,-2.3735,-4.5984,-60.7600,95.2000,-35.8400,1.0001,0.0000,0.0000,0,0,0
1671462922757,7.5874,-1.8370,-3.2716,-31.7800,61.2500,-18.9700,1.0001,0.0000,0.0000,0,0,0
1671462922869,8.8616,-1.7627,-2.7519,10.7800,17.9200,-8.1200,1.0001,0.0000,0.0000,0,0,0
1671462922981,9.1993,-1.6334,-4.0284,37.8000,-23.3800,-1.4000,1.0001,0.0000,0.0000,0,0,0
1671462923098,8.9670,-1.8058,-4.3374,50.6100,-43.6800,20.5800,1.0001,0.0000,0.0000,0,0,0
1671462923212,7.3335,-3.5446,-4.5457,88.2000,-56.5600,44.3800,1.0001,0.0000,0.0000,0,0,0
1671462923324,5.1948,-4.6894,-4.8906,133.0000,-67.7600,67.0600,1.0001,0.0000,0.0000,0,0,0
1671462923436,3.7338,-7.3288,-3.8991,172.3399,-49.0000,122.9900,1.0000,0.0000,0.0000,0,0,0
1671462923548,1.4059,-9.3142,-2.4453,125.2299,-41.1600,138.7400,1.0000,0.0000,0.0000,0,0,0
1671462923661,-1.3915,-10.3082,-0.0575,108.5000,-8.1900,160.5099,1.0000,0.0000,0.0000,0,0,0
