Time,Ax,Ay,Az,Gx,Gy,Gz,BAR,P,R,UP,DOWN,prob
1671463151472,-8.3275,-5.9588,5.2307,-39.2700,69.6500,6.8600,1.0000,0.0000,0.0000,0,0,0
1671463151579,-8.1718,-5.6906,4.4068,-12.7400,54.0400,-4.3400,1.0000,0.0000,0.0000,0,0,0
1671463151689,-7.9299,-5.3888,3.3554,1.0500,29.4000,-0.9100,1.0000,0.0000,0.0000,0,1,0
1671463151801,-8.0952,-5.4487,2.6369,1.0500,20.7900,-3.6400,1.0000,0.0000,0.0000,0,0,0
1671463151914,-8.0449,-5.4942,3.5662,23.3100,-0.6300,-1.0500,0.9999,0.0000,0.0000,0,0,0
1671463152027,-7.7694,-5.0271,1.5711,-5.1800,-1.1900,-0.6300,1.0000,0.0000,0.0000,0,0,0
1671463152139,-7.6976,-5.2619,2.3998,-8.2600,-14.1400,-0.7000,1.0000,0.0000,0.0000,0,0,0
1671463152252,-8.3874,-5.2283,4.2871,30.0300,-22.4000,11.1300,1.0000,0.0000,0.0000,0,0,0
1671463152365,-9.2999,-4.5960,6.5647,53.3400,-58.1000,30.9400,1.0000,0.0000,0.0000,0,0,0
1671463152476,-9.3166,-4.5481,7.4533,58.0300,-107.1000,35.4900,1.0000,0.0000,0.0000,0,0,0
1671463152588,-8.4329,-4.5194,7.7455,69.6500,-127.7500,29.1900,1.0001,0.0000,0.0000,0,0,0
1671463152700,-5.8846,-3.2213,8.0521,91.7700,-122.2199,16.0300,1.0001,0.0000,0.0000,0,0,0
1671463152812,-3.3315,-1.1688,8.9526,85.6800,-103.1800,-1.4700,1.0001,0.0000,0.0000,0,0,0
1671463152925,-1.5400,0.1485,8.4927,62.6500,-87.9900,-4.4100,1.0001,0.0000,0.0000,0,0,0
1671463153036,-0.1724,0.9963,7.4773,41.0900,-64.9600,-7.4200,1.0001,0.0000,0.0000,0,0,0
1671463153147,1.8418,2.0501,5.0271,35.1400,-51.3100,-15.1900,1.0001,0.0000,0.0000,0,0,0
1671463153253,3.2045,3.2788,5.0104,-23.3800,-0.5600,-7.5600,1.0000,0.0000,0.0000,0,0,0
1671463153358,1.6597,2.1531,7.0677,-55.5100,35.4900,2.3100,1.0000,0.0000,0.0000,0,0,0
1671463153466,0.8622,1.0275,8.8376,-74.1300,45.2900,14.5600,1.0000,0.0000,0.0000,0,0,0
1671463153572,-0.7472,-0.7640,9.1657,-86.0300,65.3100,11.7600,1.0000,0.0000,0.0000,0,0,0
1671463153678,-1.6765,-2.0070,9.2352,-62.3000,69.8600,4.9700,1.0000,0.0000,0.0000,0,0,0
1671463153784,-2.9698,-2.8549,8.8879,-57.5400,77.9100,2.5900,1.0000,0.0000,0.0000,0,0,0
1671463153890,-4.5697,-3.8416,8.0401,-82.9500,79.0300,8.1900,1.0000,0.0000,0.0000,0,0,0
1671463153996,-5.5373,-5.1421,7.2090,-73.2200,74.8300,11.9700,1.0000,0.0000,0.0000,1,0,0
1671463154101,-6.6558,-5.8175,6.7659,-46.9700,76.8600,5.1100,1.0000,0.0000,0.0000,0,0,0
1671463154206,-6.7013,-5.6762,5.1158,-38.7800,66.5000,-2.0300,1.0000,0.0000,0.0000,0,0,0
1671463154312,-7.2090,-5.8223,4.4068,-42.4900,63.9800,1.8200,1.0000,0.0000,0.0000,0,0,0
1671463154418,-8.0545,-6.1576,3.5470,-29.1900,54.1100,5.6000,1.0000,0.0000,0.0000,0,0,0
1671463154524,-7.9155,-5.6978,2.7662,5.1100,41.3000,-1.1200,1.0000,0.0000,0.0000,0,0,0
1671463154630,-7.4892,-5.9780,3.5614,97.5800,29.7500,-1.1900,1.0000,0.0000,0.0000,0,1,0
1671463154736,-7.6305,-4.6631,0.7832,-9.4500,14.0000,1.4000,1.0000,0.0000,0.0000,0,0,0
1671463154847,-8.1024,-5.7959,1.3508,-5.4600,-0.7000,6.0900,1.0000,0.0000,0.0000,0,0,0
1671463154959,-7.9563,-5.6570,1.8154,3.9200,1.7500,-1.0500,1.0000,0.0000,0.0000,0,0,0
1671463155070,-7.8700,-5.4295,1.2502,4.6900,1.6800,-4.3400,1.0000,0.0000,0.0000,0,0,0
1671463155182,-7.8461,-5.2403,1.5759,2.5200,6.5100,6.1600,1.0000,0.0000,0.0000,0,0,0
1671463155293,-7.7862,-4.9170,1.5472,6.1600,14.0000,14.3500,1.0000,0.0000,0.0000,0,0,0
1671463155405,-8.8759,-4.8763,3.7937,30.0300,-18.1300,14.7700,1.0000,0.0000,0.0000,0,0,0
1671463155517,-9.9729,-3.7458,6.4378,37.1700,-63.4200,35.0700,1.0001,0.0000,0.0000,0,0,0
1671463155628,-10.6794,-4.1075,7.3240,34.3700,-117.1100,42.6300,1.0001,0.0000,0.0000,0,0,0
1671463155740,-9.3502,-4.6104,8.0449,54.8800,-146.6499,18.4100,1.0002,0.0000,0.0000,0,0,0
1671463155852,-7.4102,-3.2429,8.3706,112.0000,-137.2699,4.3400,1.0002,0.0000,0.0000,0,0,0
1671463155965,-4.4739,-1.4298,7.9467,73.5000,-124.5299,3.9200,1.0002,0.0000,0.0000,0,0,0
1671463156078,-1.6190,-0.5317,7.7000,49.0700,-98.8400,-7.4900,1.0002,0.0000,0.0000,0,0,0
1671463156189,0.1269,0.3880,6.2750,61.1100,-55.3000,-24.4300,1.0001,0.0000,0.0000,0,0,0
1671463156301,3.3219,3.2405,3.2764,7.4900,-42.5600,-26.6000,1.0001,0.0000,0.0000,0,0,0
1671463156412,2.9028,2.9004,5.0463,-64.2600,17.2200,7.9100,1.0001,0.0000,0.0000,0,0,0
1671463156528,0.8622,0.9221,7.4222,-60.7600,56.2100,21.9100,1.0001,0.0000,0.0000,0,0,0
1671463156642,-1.2598,-0.9484,8.6748,-84.9100,79.8700,28.5600,1.0001,0.0000,0.0000,0,0,0
1671463156753,-3.0297,-2.6824,8.4257,-93.1000,82.7400,25.6200,1.0001,0.0000,0.0000,0,0,0
1671463156866,-4.5386,-4.5769,9.0412,-101.2200,86.8700,21.9800,1.0001,0.0000,0.0000,0,0,0
1671463156977,-5.9708,-5.7528,7.6521,-68.9500,94.6400,20.7900,1.0001,0.0000,0.0000,0,0,0
1671463157089,-7.1228,-5.8343,6.5097,-45.9900,93.3100,3.8500,1.0001,0.0000,0.0000,1,0,0
1671463157200,-7.6880,-6.1959,5.7624,-33.5300,82.8800,-6.8600,1.0001,0.0000,0.0000,0,0,0
1671463157312,-8.3802,-5.9325,4.1506,-42.4200,57.4700,-1.8200,1.0001,0.0000,0.0000,0,0,0
1671463157424,-8.3442,-6.2797,3.1950,-9.1700,51.2400,-9.6600,1.0000,0.0000,0.0000,0,0,0
1671463157536,-7.8413,-5.5996,2.3854,11.6200,27.9300,-2.1000,1.0000,0.0000,0.0000,0,0,0
1671463157650,-7.7647,-5.3505,2.9363,50.2600,2.9400,-1.7500,1.0000,0.0000,0.0000,0,1,0
1671463157762,-7.7096,-5.6738,0.5652,-8.8200,5.9500,-5.7400,1.0000,0.0000,0.0000,0,0,0
1671463157873,-7.7910,-6.1792,1.6597,0.2800,5.9500,-7.8400,1.0000,0.0000,0.0000,0,0,0
1671463157986,-7.1827,-4.9290,1.3556,34.4400,21.0700,2.4500,0.9999,0.0000,0.0000,0,0,0
1671463158098,-6.6797,-3.9063,2.1340,26.0400,1.8200,9.8700,0.9999,0.0000,0.0000,0,0,0
1671463158209,-9.0699,-5.2235,5.3361,14.6300,-41.0200,30.0300,0.9999,0.0000,0.0000,0,0,0
1671463158325,-12.7702,-5.4343,7.7742,39.2700,-88.2700,51.7300,1.0000,0.0000,0.0000,0,0,0
1671463158439,-9.7884,-4.4332,7.2641,36.6100,-130.9700,38.1500,1.0001,0.0000,0.0000,0,0,0
1671463158550,-6.6342,-4.1913,7.6042,65.2400,-145.4599,22.4000,1.0001,0.0000,0.0000,0,0,0
1671463158662,-5.5996,-2.9866,7.6617,93.1700,-125.5100,11.9000,1.0001,0.0000,0.0000,0,0,0
1671463158774,-3.2500,-1.6190,7.9131,51.8700,-111.7900,-6.7200,1.0001,0.0000,0.0000,0,0,0
1671463158886,-0.5604,-0.1677,8.1167,49.8400,-85.5400,-19.4600,1.0001,0.0000,0.0000,0,0,0
1671463158998,0.3856,1.3077,7.5204,101.5700,-60.6900,-33.3200,1.0001,0.0000,0.0000,0,0,0
1671463159110,4.0835,4.4140,3.2644,21.7700,-58.1700,-9.8000,1.0001,0.0000,0.0000,0,0,0
1671463159222,2.9459,2.7088,5.6499,-66.5000,19.8800,7.4900,1.0000,0.0000,0.0000,0,0,0
1671463159334,1.3364,1.9472,7.7431,-42.2100,47.1800,5.7400,1.0000,0.0000,0.0000,0,0,0
1671463159447,0.0982,0.3952,8.6915,-68.5300,73.0800,4.9700,1.0000,0.0000,0.0000,0,0,0
1671463159558,-1.4562,-0.8814,8.7610,-62.0900,76.5800,-6.0200,1.0000,0.0000,0.0000,0,0,0
1671463159669,-2.6752,-2.0238,9.2184,-67.6900,82.1800,-0.9100,1.0000,0.0000,0.0000,0,0,0
1671463159781,-5.0703,-3.0081,8.8280,-76.3000,93.5200,1.4700,1.0000,0.0000,0.0000,0,0,0
1671463159892,-5.9109,-4.6056,8.1694,-70.0700,80.2200,3.1500,1.0000,0.0000,0.0000,0,0,0
1671463160002,-7.3192,-5.3265,7.2306,-56.0700,81.0600,2.4500,1.0000,0.0000,0.0000,1,0,0
1671463160120,-7.6928,-5.3601,5.2834,-43.5400,67.6900,-5.3900,1.0000,0.0000,0.0000,0,0,0
1671463160233,-7.9323,-5.1445,4.9625,-21.7000,57.4000,-4.8300,1.0000,0.0000,0.0000,0,0,0
1671463160346,-8.6867,-5.2140,3.3794,-0.2800,42.1400,-3.7100,1.0000,0.0000,0.0000,0,0,0
1671463160457,-8.4089,-5.3816,2.5483,-0.7000,28.9100,-4.6200,1.0000,0.0000,0.0000,0,0,0
1671463160570,-8.2868,-5.1972,2.2872,0.9800,20.1600,-2.0300,1.0000,0.0000,0.0000,0,1,0
1671463160681,-7.9874,-5.2595,1.7867,1.5400,-4.2000,0.3500,1.0000,0.0000,0.0000,0,0,0
1671463160793,-7.7503,-5.5229,0.9580,-1.1200,-2.5200,4.2000,1.0000,0.0000,0.0000,0,0,0
1671463160905,-8.0042,-5.1948,0.9891,0.4200,11.9000,7.4200,0.9999,0.0000,0.0000,0,0,0
1671463161018,-8.2987,-5.1086,1.5663,4.2000,16.0300,7.3500,0.9999,0.0000,0.0000,0,0,0
1671463161129,-7.6689,-4.3494,0.6610,9.6600,15.7500,10.1500,1.0000,0.0000,0.0000,0,0,0
1671463161241,-7.8413,-4.1218,1.8777,8.1900,7.8400,6.1600,0.9999,0.0000,0.0000,0,0,0
1671463161352,-9.3142,-4.6775,3.7985,15.0500,-38.2200,6.6500,1.0000,0.0000,0.0000,0,0,0
1671463161464,-12.9666,-5.7265,7.2090,14.4200,-89.8800,37.9400,1.0000,0.0000,0.0000,0,0,0
1671463161577,-10.3441,-4.3062,7.3815,77.2800,-132.5800,21.9800,1.0000,0.0000,0.0000,0,0,0
1671463161689,-8.4736,-3.6764,7.4006,76.7200,-153.1599,19.8800,1.0001,0.0000,0.0000,0,0,0
1671463161800,-6.7995,-3.0824,7.2928,76.0200,-143.6399,23.2400,1.0001,0.0000,0.0000,0,0,0
1671463161915,-3.5853,-1.7244,7.4102,58.4500,-116.8300,1.5400,1.0001,0.0000,0.0000,0,0,0
1671463162029,-2.8118,-0.5413,8.5119,83.3000,-65.4500,-21.1400,1.0001,0.0000,0.0000,0,0,0
1671463162141,3.3003,2.9028,4.6320,65.4500,-77.9800,-23.3100,1.0000,0.0000,0.0000,0,0,0
1671463162253,3.2620,3.0369,2.7902,-18.6200,-20.7900,5.1100,1.0000,0.0000,0.0000,0,0,0
1671463162365,1.5113,1.2813,6.3660,-77.0700,48.5100,7.9100,1.0000,0.0000,0.0000,0,0,0
1671463162479,0.0335,-0.4551,8.9550,-96.9500,55.1600,13.5800,1.0000,0.0000,0.0000,0,0,0
1671463162590,-1.7651,-1.9304,8.8855,-79.2400,75.9500,7.0000,1.0000,0.0000,0.0000,0,0,0
1671463162701,-2.9962,-3.8488,8.7730,-78.6100,80.5700,7.3500,1.0000,0.0000,0.0000,0,0,0
1671463162812,-4.3446,-4.3518,7.6090,-85.1900,101.5000,13.0200,1.0000,0.0000,0.0000,0,0,0
1671463162924,-5.8798,-6.2630,8.0209,-68.8800,90.3000,26.7400,1.0000,0.0000,0.0000,0,0,0
1671463163036,-7.2737,-5.8582,5.9995,-44.2400,87.5700,20.0900,1.0000,0.0000,0.0000,1,0,0
1671463163148,-8.2508,-6.3085,5.0152,-28.9800,79.8700,1.1200,1.0000,0.0000,0.0000,0,0,0
1671463163259,-8.2365,-5.6043,3.6237,-15.3300,60.9700,-3.9900,0.9999,0.0000,0.0000,0,0,0
1671463163371,-8.7897,-5.4774,2.7040,5.2500,44.1000,-7.9100,1.0000,0.0000,0.0000,0,0,0
1671463163482,-8.0856,-5.3840,1.8609,4.7600,29.9600,-4.4100,0.9999,0.0000,0.0000,0,0,0
1671463163595,-7.9107,-5.5205,2.6633,27.7200,13.3700,1.3300,0.9999,0.0000,0.0000,0,1,0
1671463163709,-7.8796,-5.4127,-0.0192,-5.1100,5.9500,5.2500,0.9999,0.0000,0.0000,0,0,0
1671463163822,-8.3945,-5.3984,1.4586,2.8000,5.4600,5.1100,0.9999,0.0000,0.0000,0,0,0
1671463163933,-8.1263,-5.1708,0.8862,2.2400,3.2900,2.9400,0.9999,0.0000,0.0000,0,0,0
1671463164045,-7.9515,-5.2882,0.6586,-0.8400,1.2600,2.7300,0.9999,0.0000,0.0000,0,0,0
1671463164157,-8.0928,-5.3098,1.1161,0.2100,-0.0700,-0.8400,0.9999,0.0000,0.0000,0,0,0
1671463164267,-8.0640,-5.1229,0.6275,6.7900,2.3100,-1.9600,0.9999,0.0000,0.0000,0,0,0
1671463164380,-8.1431,-5.1182,0.9796,0.0700,2.8700,1.8200,0.9999,0.0000,0.0000,0,0,0
1671463164492,-8.1191,-5.2355,0.7784,-0.9100,2.4500,3.0100,0.9999,0.0000,0.0000,0,0,0
1671463164604,-8.2676,-5.1325,0.7928,-0.9800,-0.5600,0.6300,1.0000,0.0000,0.0000,0,0,0
1671463164717,-8.1550,-5.0727,1.0131,0.8400,-5.2500,0.2800,1.0000,0.0000,0.0000,0,0,0
1671463164830,-7.8940,-5.2020,0.8119,-8.1900,-10.4300,-3.8500,1.0000,0.0000,0.0000,0,0,0
1671463164941,-7.5467,-5.0822,1.0370,6.7200,-14.2100,-10.0100,0.9999,0.0000,0.0000,0,0,0
1671463165052,-7.1396,-4.5146,0.8742,11.9000,-7.2800,-11.6200,1.0000,0.0000,0.0000,0,0,0
1671463165163,-7.6401,-5.0774,1.8681,-0.2100,-12.9500,-12.0400,1.0000,0.0000,0.0000,0,0,0
1671463165275,-10.2363,-6.4713,2.3591,-40.5300,-41.3700,16.1000,1.0000,0.0000,0.0000,0,0,0
1671463165388,-12.2936,-7.1922,7.5419,29.2600,-57.0500,30.7300,1.0000,0.0000,0.0000,0,0,0
1671463165500,-9.3549,-4.8763,7.3838,108.9200,-123.3400,18.9700,1.0000,0.0000,0.0000,0,0,0
1671463165616,-8.2844,-4.6248,8.0281,72.5900,-157.4299,23.3800,1.0001,0.0000,0.0000,0,0,0
1671463165727,-6.9887,-4.5745,7.3551,79.3100,-155.6099,21.0700,1.0001,0.0000,0.0000,0,0,0
1671463165839,-3.1255,-2.6010,7.3383,56.0000,-141.4700,-12.8100,1.0001,0.0000,0.0000,0,0,0
1671463165952,0.4982,-1.0897,6.4378,60.7600,-84.7000,-30.1700,1.0000,0.0000,0.0000,0,0,0
1671463166063,2.1675,1.4179,4.0069,78.7500,-36.8200,-22.1200,1.0000,0.0000,0.0000,0,0,0
1671463166175,3.3842,2.8165,4.5817,-23.9400,2.4500,-5.4600,1.0000,0.0000,0.0000,0,0,0
1671463166287,2.0334,0.5652,6.9432,-73.9900,54.7400,-1.5400,1.0000,0.0000,0.0000,0,0,0
1671463166398,0.0886,-0.1796,7.8413,-55.5100,81.6200,-0.1400,1.0000,0.0000,0.0000,0,0,0
1671463166510,-2.2753,-1.6406,8.4592,-87.2200,98.2800,-4.6900,1.0000,0.0000,0.0000,0,0,0
1671463166623,-4.0212,-3.4057,8.1431,-85.4700,102.2700,6.1600,1.0000,0.0000,0.0000,0,0,0
1671463166736,-6.1792,-5.2619,7.4988,-94.1500,98.4200,9.5900,1.0000,0.0000,0.0000,0,0,0
1671463166849,-8.0018,-6.1983,7.0557,-78.9600,104.1600,13.5800,1.0000,0.0000,0.0000,1,0,0
1671463166961,-8.2173,-5.9229,5.6163,-34.5100,83.4400,4.7600,1.0000,0.0000,0.0000,0,0,0
1671463167073,-8.2221,-5.8031,4.5721,-23.7300,60.4800,-5.6700,1.0000,0.0000,0.0000,0,0,0
1671463167185,-8.3299,-5.7241,3.2429,-6.0200,47.0400,-6.0200,1.0000,0.0000,0.0000,0,0,0
1671463167300,-8.5526,-5.8223,4.7805,9.5900,29.6800,-1.9600,1.0000,0.0000,0.0000,0,0,0
1671463167413,-8.0233,-5.4654,0.4095,11.8300,21.7000,-0.7000,1.0000,0.0000,0.0000,0,1,0
1671463167526,-7.6545,-5.5397,1.2574,-0.9800,8.0500,6.4400,1.0000,0.0000,0.0000,0,0,0
1671463167638,-7.9371,-5.5445,1.6071,2.0300,-0.5600,2.4500,1.0000,0.0000,0.0000,0,0,0
1671463167749,-7.7814,-5.6427,0.6874,8.4000,7.0000,3.5700,1.0000,0.0000,0.0000,0,0,0
1671463167862,-7.9563,-5.4247,1.4993,1.9600,-2.3100,-2.0300,0.9999,0.0000,0.0000,0,0,0
1671463167975,-7.8844,-5.4702,1.0778,4.4800,-0.9800,-4.2000,0.9999,0.0000,0.0000,0,0,0
1671463168087,-7.8748,-5.4966,1.4514,0.7000,-1.8200,-3.2900,0.9999,0.0000,0.0000,0,0,0
1671463168199,-7.9419,-5.6810,1.3077,1.1200,1.8200,-1.0500,0.9999,0.0000,0.0000,0,0,0
1671463168311,-8.0425,-5.3888,1.3867,1.2600,1.6800,3.7800,0.9999,0.0000,0.0000,0,0,0
1671463168422,-7.9443,-5.2307,4.1410,-6.7200,-30.8000,11.7600,0.9999,0.0000,0.0000,0,0,0
1671463168535,-10.3130,-4.6847,7.1898,44.6600,-84.2100,32.6200,1.0000,0.0000,0.0000,0,0,0
1671463168649,-10.5980,-5.0679,7.2114,79.7300,-128.9400,36.9600,1.0000,0.0000,0.0000,0,0,0
1671463168761,-8.4832,-4.5266,7.4437,74.3400,-145.5999,32.1300,1.0000,0.0000,0.0000,0,0,0
1671463168873,-6.0618,-3.3291,8.0113,77.8400,-136.9899,16.9400,1.0001,0.0000,0.0000,0,0,0
1671463168986,-3.7817,-1.5592,8.1239,81.3400,-113.4000,-6.9300,1.0001,0.0000,0.0000,0,0,0
1671463169100,-1.0754,-0.3161,8.1455,49.0000,-88.0600,-26.8800,1.0001,0.0000,0.0000,0,0,0
1671463169216,0.6970,1.0394,7.5323,40.1100,-67.3400,-33.3900,1.0000,0.0000,0.0000,0,0,0
1671463169327,2.9507,2.8022,4.9697,36.5400,-41.8600,-24.6400,1.0000,0.0000,0.0000,0,0,0
1671463169438,4.1482,3.9685,4.9673,-14.5600,1.5400,-4.4100,1.0000,0.0000,0.0000,0,0,0
1671463169550,2.6130,2.3232,6.9695,-41.5800,49.1400,16.8000,1.0000,0.0000,0.0000,0,0,0
1671463169665,1.0394,1.0346,7.7215,-56.5600,51.1700,24.0800,1.0000,0.0000,0.0000,0,0,0
1671463169777,-0.9652,-1.0658,8.3299,-93.8700,78.1900,17.5000,1.0000,0.0000,0.0000,1,0,0
1671463169888,-2.8213,-2.9626,8.3658,-89.8800,84.0000,5.0400,1.0000,0.0000,0.0000,0,0,0
1671463170000,-4.6990,-4.5434,8.7370,-100.1700,105.4200,5.6000,1.0000,0.0000,0.0000,0,0,0
1671463170111,-5.8295,-5.5349,7.0749,-91.4900,96.8100,7.4900,1.0000,0.0000,0.0000,0,0,0
1671463170222,-6.6270,-6.9120,6.4737,-68.3900,93.6600,9.2400,1.0000,0.0000,0.0000,0,0,0
1671463170333,-7.6353,-6.5121,5.6331,-28.8400,87.0800,2.1000,1.0000,0.0000,0.0000,0,0,0
1671463170446,-7.6641,-6.1887,3.9829,-13.3700,63.3500,1.6800,1.0000,0.0000,0.0000,0,0,0
1671463170557,-8.4377,-5.9085,2.7471,-18.7600,46.6200,0.4900,1.0000,0.0000,0.0000,0,0,0
1671463170669,-8.3850,-6.2294,2.9363,0.8400,26.1100,-1.4700,1.0000,0.0000,0.0000,0,0,0
1671463170781,-7.5323,-5.3529,0.8407,-6.0900,0.0700,-1.9600,1.0000,0.0000,0.0000,0,1,0
1671463170895,-7.3527,-6.1528,0.6658,-10.2900,-0.9800,4.0600,1.0000,0.0000,0.0000,0,0,0
1671463171010,-7.7311,-6.1265,2.2298,11.6200,0.9800,-3.1500,1.0000,0.0000,0.0000,0,0,0
1671463171122,-7.4006,-5.8415,0.7329,4.2700,3.7800,1.4700,1.0000,0.0000,0.0000,0,0,0
1671463171233,-7.7144,-6.0187,1.3604,5.2500,1.3300,0.0700,1.0000,0.0000,0.0000,0,0,0
1671463171345,-7.5084,-5.8750,1.0179,0.5600,4.1300,1.8200,1.0000,0.0000,0.0000,0,0,0
1671463171458,-7.8509,-5.9732,1.3987,3.4300,7.2100,2.7300,1.0000,0.0000,0.0000,0,0,0
1671463171570,-7.5802,-5.3433,0.9724,6.5100,12.1800,6.5800,0.9999,0.0000,0.0000,0,0,0
1671463171682,-6.6486,-4.7110,1.5711,23.5200,6.0200,-3.0100,0.9999,0.0000,0.0000,0,0,0
1671463171795,-8.2077,-5.3553,1.9951,11.5500,-19.6700,5.8100,0.9999,0.0000,0.0000,0,0,0
1671463171907,-12.8397,-5.9085,6.4666,38.6400,-71.1200,46.1300,1.0000,0.0000,0.0000,0,0,0
1671463172019,-11.2374,-5.1397,7.3767,61.4600,-109.9700,45.1500,1.0000,0.0000,0.0000,0,0,0
1671463172130,-8.7322,-3.9398,7.6210,81.2000,-146.8599,44.7300,1.0000,0.0000,0.0000,0,0,0
1671463172242,-7.3383,-2.8668,8.2963,108.9200,-148.5399,52.0100,1.0000,0.0000,0.0000,0,0,0
1671463172354,-5.2882,-1.6909,7.8461,64.7500,-134.3299,36.2600,1.0001,0.0000,0.0000,0,0,0
1671463172467,-1.5927,-0.4886,7.8317,49.7700,-122.5700,6.1600,1.0001,0.0000,0.0000,0,0,0
1671463172579,1.2406,1.3412,5.8582,69.1600,-80.9200,-13.7900,1.0000,0.0000,0.0000,0,0,0
1671463172690,3.6716,3.1159,3.1926,28.3500,-47.5300,-9.3800,1.0000,0.0000,0.0000,0,0,0
1671463172802,3.9135,3.6955,4.4787,-45.8500,17.8500,-10.2200,1.0000,0.0000,0.0000,0,0,0
1671463172913,1.7172,2.3208,6.7037,-64.7500,51.2400,-5.6000,0.9999,0.0000,0.0000,0,0,0
1671463173025,-0.2754,0.2563,7.6880,-93.8700,89.9500,-4.9000,0.9999,0.0000,0.0000,0,0,0
1671463173137,-2.3543,-1.9591,8.6891,-96.3200,103.8800,-8.4000,0.9999,0.0000,0.0000,0,0,0
1671463173251,-4.1075,-3.4033,8.6317,-97.1600,104.3000,-2.1700,0.9999,0.0000,0.0000,0,0,0
1671463173362,-5.8271,-4.7781,7.8700,-95.4100,100.8000,-1.2600,1.0000,0.0000,0.0000,0,0,0
1671463173473,-6.7132,-5.8606,7.0390,-64.4000,96.0400,1.1900,1.0000,0.0000,0.0000,0,0,0
1671463173586,-8.0880,-6.0833,5.9301,-46.2000,81.2700,0.0000,1.0000,0.0000,0.0000,1,0,0
1671463173698,-8.5814,-5.8702,4.7637,-23.5900,62.8600,0.4900,1.0000,0.0000,0.0000,0,0,0
1671463173808,-8.6293,-5.4990,3.0297,-6.0200,48.3000,-5.1800,1.0000,0.0000,0.0000,0,0,0
1671463173921,-9.9968,-5.8894,7.0366,-13.7900,22.4700,1.3300,1.0000,0.0000,0.0000,0,0,0
1671463174032,-8.3059,-5.6067,0.1605,-13.4400,5.3200,-2.5900,1.0000,0.0000,0.0000,0,0,0
1671463174145,-7.5180,-5.7241,0.4886,-12.3200,7.7700,5.6000,1.0000,0.0000,0.0000,0,1,0
1671463174257,-7.5395,-5.3481,1.7843,19.3900,2.8700,-4.9700,1.0000,0.0000,0.0000,0,0,0
1671463174369,-7.7862,-5.3313,0.8454,-0.3500,-0.2100,1.7500,1.0000,0.0000,0.0000,0,0,0
1671463174484,-7.8605,-5.6690,1.7891,0.0000,-0.6300,-1.6100,1.0000,0.0000,0.0000,0,0,0
1671463174597,-7.8149,-5.4918,1.0945,4.7600,1.1200,-1.2600,1.0000,0.0000,0.0000,0,0,0
1671463174710,-7.8485,-5.4894,1.4322,-0.1400,4.4100,3.1500,1.0000,0.0000,0.0000,0,0,0
1671463174821,-8.0377,-4.8882,1.3915,7.9100,5.3900,5.5300,1.0000,0.0000,0.0000,0,0,0
1671463174934,-8.0305,-4.6415,4.8116,16.5200,-19.7400,9.3100,1.0000,0.0000,0.0000,0,0,0
1671463175047,-11.0961,-5.0343,7.1084,64.0500,-69.2300,33.6700,1.0000,0.0000,0.0000,0,0,0
1671463175158,-11.0674,-4.8475,7.2282,79.4500,-125.7900,45.0800,1.0001,0.0000,0.0000,0,0,0
1671463175270,-8.8376,-4.1194,7.9706,66.2900,-144.4799,36.8900,1.0001,0.0000,0.0000,0,0,0
1671463175381,-6.1001,-2.8141,8.7251,93.5900,-141.1199,27.0900,1.0001,0.0000,0.0000,0,0,0
1671463175493,-3.4800,-0.9676,7.9419,98.0000,-115.0100,18.2700,1.0001,0.0000,0.0000,0,0,0
1671463175603,-2.8237,0.4838,7.5994,104.8600,-87.8500,1.4000,1.0001,0.0000,0.0000,0,0,0
1671463175714,1.9160,3.0584,3.3075,81.6200,-82.5300,-13.7900,1.0001,0.0000,0.0000,0,0,0
1671463175826,3.2548,3.5686,1.7723,-8.4700,-9.5200,-10.4300,1.0000,0.0000,0.0000,0,0,0
1671463175937,2.0837,3.2812,5.2451,-92.4000,46.9700,-2.0300,1.0000,0.0000,0.0000,0,0,0
1671463176049,-0.5413,1.1400,8.2221,-104.7900,67.7600,-4.1300,1.0000,0.0000,0.0000,0,0,0
1671463176162,-2.1603,-1.2310,9.2711,-110.1800,88.5500,-5.4600,1.0000,0.0000,0.0000,0,0,0
1671463176273,-4.2823,-2.4812,10.1237,-88.2000,105.9800,-6.0900,1.0000,0.0000,0.0000,0,0,0
1671463176387,-5.1038,-3.8177,8.7634,-74.8300,96.3900,-8.3300,1.0000,0.0000,0.0000,0,0,0
1671463176498,-6.5815,-4.5529,7.1994,-77.4200,95.4800,-3.9900,1.0000,0.0000,0.0000,1,0,0
1671463176610,-8.0257,-5.6834,5.5684,-67.5500,93.8700,-2.5900,1.0000,0.0000,0.0000,0,0,0
1671463176721,-8.6772,-5.5564,3.9518,-29.4700,67.9700,-3.7100,1.0000,0.0000,0.0000,0,0,0
1671463176834,-8.9957,-5.6211,3.0920,-22.8900,66.4300,-5.9500,1.0000,0.0000,0.0000,0,0,0
1671463176947,-8.9095,-5.3577,2.8597,-6.9300,44.4500,-8.3300,0.9999,0.0000,0.0000,0,0,0
1671463177058,-7.4701,-4.9960,0.3904,-11.8300,-6.0900,0.8400,0.9999,0.0000,0.0000,0,0,0
1671463177171,-7.2258,-5.6594,-0.1677,18.6900,7.1400,8.8900,0.9999,0.0000,0.0000,0,1,0
1671463177283,-9.2711,-5.3361,3.2476,-15.7500,-9.2400,-4.0600,0.9999,0.0000,0.0000,0,0,0
